SSAP-MD386.PV,SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-TD385A8.PV,SSAP-FB389.PV,SSAP-MJ384.PV,SSAP-PVU01.PV,SSAP-WV383.PV,half_假比重,half_含水率,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,high_FT,low_FT,TD385,TD385A,PD385A,BC283FHA,BC283HA,BC383GA,BC8000,last_tea
-0.7765815296503789,-1.6246134853538334,0.4383497298326733,-0.6861730621966884,1.4904982858514448,1.410244802923288,0.6772682119029889,1.0840222192763052,0.10144415988192985,-1.3114921993455662,1.2320446523803779,1.0174866464817602,0.2011028545826751,-0.4698197159049501,0.3580944970017246,1.1614004021801625,-1.3974107650346803,0.4045993372162039,1.029968564909083,-0.803389795829446,-0.16350978696628565,0.7277691577687597,-0.21334419934794172,0.9977600284087722,-0.6182710028595535,0.003450900931812874,0.2759577512065081,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.4508256568378228,1.137427406395832,1.2409486605118207,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.2153375854220183
-0.7944089453197293,-1.6358640276091971,0.5658114647934146,-1.0123740574508233,1.4896707242108158,1.4151531450084587,0.6752254614052088,1.0793411119385303,0.1781468157468438,-0.9546083827108792,1.2250500189962044,1.3202887221678354,0.18574475946588828,-0.4825935971895704,0.44849959089354274,1.1658828838518434,-1.3974107650346803,0.4045993372162039,1.029968564909083,-0.6599278071189436,-0.16350978696628565,0.7303445541208758,-0.2100454712794238,1.0032137364033216,-0.6179253090219295,0.0026813634422943803,0.2763777855475514,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.4533798508127347,1.1253910134513045,1.2170474728720968,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.2624543557685748
-0.7460365271775482,-1.6471145700346834,0.5122896596961058,-1.0090819704116147,1.4888431364767623,1.4200617496446823,0.673182710420175,1.0746600062747764,0.029415603171451647,-1.4496170285104968,1.2180557633183553,0.41727806218480296,0.20540053976996503,-0.3749275219180538,0.24960721760966656,1.1580688060757618,-1.3258231943112997,0.4045993372162039,1.0001135773008831,-0.5164658184084412,-0.16350978696628565,0.732877545419913,-0.11996223118026847,1.0313510205063547,-0.6187298360103076,-0.028999824673903236,0.27622193802263834,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.4531355674354434,1.113354623089427,1.1162971961950416,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.1053984546133924
-0.7779720479183478,-1.6537587699732965,0.6094928324355801,-0.9983085011398816,1.4880141136043892,1.4249795409507253,0.671136539382211,1.0699710667535398,0.05504918080757297,-1.2388730114594988,1.211049681180191,0.8489127716294489,0.2160876388885976,-0.38952613780485235,0.16310329439853993,1.1510410560177706,-1.3258231943112997,0.4045993372162039,1.0001135773008831,-0.37300382969793594,-0.16350978696628565,0.735457135507437,-0.18455863414003246,0.9994552421720062,-0.6211305788911442,-0.016984416369815136,0.2775275689287155,-0.6208550644278797,-0.14217294235137598,-0.6182935998909416,1.4484407057105506,1.1012978694398452,1.1199402010461608,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-0.94834255345821
-0.7583363652909392,-1.6572693059785821,0.5745971079344604,-0.912418870667336,1.4871851603144808,1.4298958668555792,0.6690903693187614,1.0652821277903066,0.05504918080757297,-1.2388730114594988,1.2040435940393006,0.9042872089360916,0.18655052658662058,-0.4150741741034256,-0.6501355784360846,1.15615350134912,-0.7531226285242549,0.4045993372162039,1.0797268775894164,-0.22954184098743352,-0.16350978696628565,0.6148447264533926,-0.1396836545071728,1.021825301467594,-0.6171799136660095,-0.0166352225181138,0.1989366424678869,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.4526130187510633,1.0892415117956762,1.1156440381860195,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-0.9954593238047642
-0.7928923240741893,-1.6607798421539925,0.5257912362893353,-0.625122627888943,1.5540147376935278,1.453066141456774,0.6670368377850563,1.0605932730861036,0.21503324927031103,-1.3340686822249033,1.1970375093997616,1.2810396822470007,0.19161053793934274,-0.41142470489903155,-0.9137383782466935,1.161591945195533,-0.7531226285242549,0.4045993372162039,1.0797268775894164,-0.08607985227693112,-0.16350978696628565,0.47128310109843735,-0.20337603747505373,1.0018538840581284,-0.6188118382016035,0.010724503731660789,0.10919187165606567,-0.6206734784566957,-0.14217294235137598,-0.6181075306335515,1.5042765888348253,1.0771850198540276,1.1206722094018169,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.0425760941513185
-0.751938089936991,-1.6642903781592775,0.5154207698708313,-0.9225939871938279,1.5540147376935278,1.4692162293700548,0.6643343104000424,1.057369765446314,0.24926044684274243,-1.307394121583227,1.1900314222588713,1.0909203019375915,0.19505378020269115,-0.29419329430809193,-0.6786569635832436,1.1513786975585363,-0.18042206273721015,0.4045993372162039,1.1593401778779497,0.05738213643357415,-0.16350978696628565,0.692727182006799,-0.18805158801517133,0.9983969547547968,-0.6205558210247414,-0.009776190883078004,0.24958128301424418,-0.6206734784566957,-0.14217294235137598,-0.6181075306335515,1.5028904020077265,1.0651286622098748,1.1225360272264397,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.0582816842668359
-0.7701398879376485,-1.6678008883056015,0.508303443057426,-1.3475528756815123,1.5540147376935278,1.4692162293700548,0.6616047938809829,1.0565886440896013,0.05504918080757297,-1.3808019551657311,1.18302533761934,1.3603417599803704,0.21239453287002505,-0.2234647777980631,-1.6123189257443433,1.1563827269398852,-0.18042206273721015,0.4045993372162039,1.1593401778779497,0.05738213643357415,-0.16350978696628565,0.7087686866122177,-0.18088217359949796,1.0058564509280208,-0.6191448478292388,-0.005855448461875623,0.2619983784320206,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.5089442784044111,1.0530723028439588,1.123397978371217,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.0739872743823553
-0.7980491182697818,-1.6713114244810117,0.505293805936799,-1.010129501826355,1.5540147376935278,1.4692162293700548,0.6588752032989466,1.0558075232908903,0.05504918080757297,-0.9546083827108792,1.157276562108903,1.2891298176974018,0.2085936840834875,-0.2645237972845401,-0.7610151498288722,1.1563827269398852,-0.18042206273721015,0.4045993372162039,1.1692918404140162,0.08607453417567405,-0.08271565194379703,0.7047173266526854,-0.22294401761897673,0.9893355927624985,-0.6019065930600919,0.041746788998610174,0.2859047098532342,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.502979794955311,1.0502988977828556,1.1231109767536884,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.1211040447289096
-0.782660350415684,-1.6748219604862973,0.47515618967629136,-1.222608968515215,1.5540147376935278,1.4692162293700548,0.6561457613301249,1.055026317675149,0.1512958914534621,-1.2306147389449915,1.1292506927145443,0.3901869007954098,0.1966634394792062,-0.31926933908606997,-1.0754411570611224,1.138112780469727,-0.18042206273721015,0.4045993372162039,1.1692918404140162,0.11476693191777397,-0.08271565194379703,0.6999578548839743,-0.1722655182983663,0.9922818415160886,-0.6060520754733107,-0.0036341254150434863,0.27782508679306367,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.4948350578948033,1.052709486116243,1.120165407583214,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.1682208150754638
-0.7216019618092011,-1.678332496661707,0.6075402297757553,-1.0946723953330195,1.5540147376935278,1.4692162293700548,0.6534162452983264,1.0542451957604295,0.4088113729480671,-1.2388730114594988,1.1012240604034356,-0.416946685912513,0.21187246035231402,-0.2234647777980631,-0.5863489106514409,1.1455589202758394,-0.18042206273721015,0.4045993372162039,1.179243502950083,0.14345932965987673,-0.0019215169213428608,0.6929821028388401,-0.15354998721357485,1.0065409845458404,-0.6072560027047256,0.0071424667705474055,0.27482373246112113,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.5022189737315907,1.055120206164481,1.124962287383131,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.1053984546133924
-0.8173539735603833,-1.6791750212540075,0.5587351853743513,-1.1118802361469395,1.5540147376935278,1.4692162293700548,0.650686654229032,1.053464074961722,0.5196542907082289,-1.4050511338157887,1.0731981935104515,-0.36581766536819443,0.19056561114580298,-0.30558309050037125,-1.1112305293937355,1.1490631555482156,-0.18042206273721015,0.4045993372162039,1.179243502950083,0.17215172740197665,-0.0019215169213428608,0.686120601046878,-0.1961979757223089,0.9930496223873563,-0.6057074821907915,-0.022441876104604,0.26945518496429705,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.502611402956624,1.0575309262127086,1.1179819117182244,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.0425760941513185
-0.7902031382406811,-1.6782388887535817,0.4062195689498747,-0.1983680482160492,1.5540147376935278,1.4692162293700548,0.6479571381972274,1.052682954163018,0.01267601847643697,-0.9510990221631278,1.0451723241160926,-0.737042233827608,0.18577194914606182,-0.3329555876717794,-0.774228742897929,1.152567140427991,-0.25200963346059074,0.4045993372162039,1.1593401778779497,0.2008441251440794,-0.0019215169213428608,0.6794125895561225,2.2220186258649686,1.945947549549633,-0.6066470556490124,-0.037866234029865074,0.26535427289890007,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.5057233955183789,1.059941647121823,1.126119228612034,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.0896928644978727
-0.8146782205756389,-1.677302781941993,0.3488740749830748,0.08892815865031722,1.5540147376935278,1.4692162293700548,0.6458644244244119,1.0519018333643086,0.2419040889665984,-0.9448707169574238,1.0171464547217417,-0.7328744378542338,0.16770309165611785,-0.3192690653567212,0.24988707500526983,1.1560712505297084,-0.25200963346059074,0.4045993372162039,1.1593401778779497,0.22953652288617932,-0.0019215169213428608,0.707298026358627,-0.46349505563355853,0.8945655950957592,-0.851467644870687,0.03644819540953375,0.2854015966806187,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.504858491590677,1.0623523671700614,1.1188933671484447,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.136809634844427
-0.802130882471874,-1.6763666492714435,0.28054765265386555,0.1697303206396885,1.5540147376935278,1.4692162293700548,0.6485940150064483,1.0519277176257997,-0.0002906213895514647,-0.9933234368635045,0.989119824912,-0.738356674708318,0.1804847321582608,-0.387701403202658,-0.02126530610983915,1.1595753606314128,-0.32359720418397137,0.4045993372162039,1.1394368528058163,0.25822892062827923,-0.0019215169213428608,0.7066849331450727,-0.2558386935089099,0.9793740343111672,-0.6213379399121353,-0.01000625496027257,0.2824258728028616,-0.6149535203643997,-0.14217294235137598,-0.6122463490257639,1.5033660195149532,1.0647630863574018,1.1225752103250115,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.1839264051909835
-0.8343284777943281,-1.675430516941143,0.3555850787131457,0.12708466157551895,1.5540147376935278,1.4692162293700548,0.6513235310382514,1.0527088378665004,0.2262986405619491,-0.9546083827108792,0.9642000472494265,-0.3498023259524522,0.17213914726068408,-0.3603286323018904,0.4384366813242797,1.1609581007324044,-0.32359720418397137,0.4045993372162039,1.1394368528058163,0.25822892062827923,-0.0019215169213428608,0.6644731299653095,-0.15584918794356561,1.0199372451323496,-0.6317372561402425,-0.01794465867010461,0.23203496344683214,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.5022285224670344,1.06717367555166,1.158323396630843,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.2310431755375377
-0.885968577876532,-1.674494384270593,0.24943371310120926,1.0286262437998632,1.5540147376935278,1.4692162293700548,0.6540531225947978,1.0534899592232148,0.16877163983552076,-0.754570285839111,1.0039533703755197,-0.5461128843084448,0.18999892554766332,-0.3466421099868429,0.022257606617290447,1.1574235691333814,-0.3593909895456617,0.4045993372162039,1.1394368528058163,0.22953652288617932,-0.08271565194379703,0.8307485883695233,-0.18916157529301672,1.0035703416228292,-0.9066920491953381,-0.01236744626304677,0.3412717795697671,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.503378571044178,1.0876050271209652,1.1602875250950635,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.278159945884092
-0.7100684910493809,-1.673550983190472,0.2309285565035633,0.7447716077896849,1.5540147376935278,1.4692162293700548,0.6568038279472719,1.0542772108426484,0.02496913636588445,-0.6703437539622598,1.0445654551082073,0.10842940191983085,0.1837736653940385,-0.4935427712449162,-0.5666371887238242,1.1555629730644081,-0.3593909895456617,0.4045993372162039,1.1394368528058163,0.2008441251440794,-0.08271565194379703,0.7507675820169831,2.981405546403926,2.2471169972300733,-0.6302260222447728,-0.006697700171730535,0.28986799257362816,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.5085180033225483,1.1130418528387427,1.158750306447846,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.3252767162306462
-0.7719653703870335,-1.6726072964709058,0.29503642383949485,0.5899009821073684,1.5540147376935278,1.4692162293700548,0.6595553518905581,1.0550646326541542,0.13438118186368547,-0.6796037982864931,1.085189381309404,1.613525336488825,0.19074554742542038,-0.3931758533656592,0.24349686792223052,1.1544045761289947,-0.39518477490735193,0.4045993372162039,1.1394368528058163,0.17215172740197665,-0.16350978696628565,0.681193158975112,1.6565792388225122,1.7256635935383136,-0.6233763181834009,-0.01250105490940894,0.24411999722245187,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.508364249167853,1.1384856422258407,1.1625782233942965,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.2938655359996094
-0.7825775939404955,-1.8420736951675112,0.11075368207447876,-0.9788561091905005,1.5540147376935278,1.4692162293700548,0.66227735881341,1.0558435398398807,-0.1391620852275758,-0.45899612939857626,1.1253770391949234,0.7444136438992958,0.1572576525689352,-0.3731024862135694,0.4741466987553154,1.1532586983114022,-0.39518477490735193,0.4045993372162039,1.1394368528058163,0.14345932965987673,-0.16350978696628565,0.7088123589117497,0.6970460868767011,1.3477354385006393,-0.9953863581463507,-0.002164313842325351,0.26340993135515745,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.5054773777575057,1.1636564659337336,1.1614512370812424,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.2624543557685748
-0.7820536284488174,-1.845323057877122,0.2661499002400949,-0.953418385209324,1.5540147376935278,1.4692162293700548,0.6650000352266058,1.05662270259272,-0.18712637333210652,-1.2388730114594988,1.1533074889654202,1.0714219009525334,0.21639946052626255,-0.43605988118367933,0.2621256314595439,1.1521124449305273,-0.6815350578008743,0.4045993372162039,1.1294851902697496,0.11476693191777397,-0.16350978696628565,0.6746750301586323,0.19000867850369996,1.1475410271429323,-0.6249482964330237,0.009724806337448069,0.2403301140842909,-0.6204918924855117,-0.14217294235137598,-0.6179214613761613,1.497415358192938,1.1888341181525754,1.3983835373674849,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.2938655359996094
-0.7159210085221098,-1.848578677094328,0.22401453398627671,-1.5435727915080235,1.5540147376935278,1.4692162293700548,0.6656846441636415,1.0574033976322401,-0.4071337711828542,-1.3422421586006557,1.1479422381467772,0.8965842255730903,0.1901154191548696,-0.4150741741034256,-0.035028505349114704,1.1509639380674246,-0.6815350578008743,0.4045993372162039,1.1294851902697496,0.08607453417567405,-0.16350978696628565,0.7016465665642996,-0.7017412575700287,0.7962984245501187,-0.6226698223243425,0.025140245825664438,0.25680334031440766,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.4994656949230916,1.2140606374409724,1.4060646167221023,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.3252767162306462
-0.7851423645897112,-1.8518343216601196,0.2839635982163133,-1.4223696607490544,1.5540147376935278,1.4558308275217786,0.6609105937882483,1.0529679338164968,-0.42101235288407973,-1.335859776797726,1.142576607120435,0.48207708809320327,0.17600507942598062,-0.44244694500418785,0.3146484676851222,1.1562197275028825,-0.9678853406943968,0.4045993372162039,1.119533527733683,0.05738213643357415,-0.16350978696628565,0.7016465665642996,-0.18248469925075825,1.0050757450752925,-0.6240840136764886,-0.001387178770344275,0.25752766779451614,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,1.5008349229440094,1.2392872884442312,1.3998133298447095,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.3252767162306462
