SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD3853.PV,SSAP-TD3854.PV,SSAP-TD385A.PV,SSAP-TD385B.PV,SSAP-TD385C.PV,SSAP-TD385D.PV,SSAP-TD385E.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-PD385A1.PV,SSAP-PD385A2.PV,SSAP-TD385A1.PV,SSAP-TD385A13.PV,SSAP-TD385A14.PV,SSAP-TD385A2.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-FIP382.PV,SSAP-FJ3843.PV,SSAP-SSJ384.PV,SSAP-WT383.PV,SSAP-WV383.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,SSAP-FJ3021.PV,SSAP-FT1170.PV,SSAP-FT1173.PV,SSAP-FT3161.PV,SSAP-FT3162.PV,SSAP-WV317A.PV,SSAP-WV317B.PV,SSAP-FJ3011.PV,SSAP-FJ3022.PV,SSAP-FJ303A.PV,EC,bad_ratio,mix,bridge,FT_total
1.5430505954082574,-0.8287965627539042,-0.4439140167746972,1.2092555480001532,1.3461675300489877,1.202416530034012,1.181318955031878,0.9786000635078066,1.2441212051488164,1.1236956946867964,1.0392013218759388,1.3227103640389886,1.131518162487673,-1.2161494829148618,0.31501047394012077,0.8113179774180778,0.679833632186377,0.4337842256901425,0.8410203342253635,0.8350826520874016,0.06192874888002331,0.6394349715863543,-3.7630681446813483,0.6818514809212312,0.7231581785432227,-0.3054152315272347,3.5713511352681104,0.9268850780139696,-0.38033494574756355,0.20936501577918373,-0.7893677993654854,0.41114085710622256,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-1.5652762605003219,-1.644974050840649,0.8091194153993324,-1.1021400696502333,1.3558266453701695,0.7102026799163523,-0.061905568412797644,-0.05993535137032241,-0.06306921646716336,-0.8197080115909086
1.5303758010309163,-0.7612482377293589,-0.373530080507512,1.4333938502303645,1.732559786297061,1.3752816798937268,1.3685973396293925,1.01699244376671,1.3086656093396865,1.200060258811865,0.9972773234506912,1.3819965643470338,1.1980523699140548,-1.0576024187356297,0.5567701499336017,0.811569834671137,0.6788728963469707,0.39031104738259736,0.8410203342253635,0.8827127554800225,0.13173974583566486,0.6378783483348892,-3.7630681446813483,0.6939102754168766,0.7205657984902468,-0.3054152315272347,3.5511037902552385,0.9245736223783773,-0.02381985987775452,0.312050503518269,-0.7893677993654854,0.30593058915332716,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.5893134471006326,-0.8764504596054145,0.8077008054838696,-1.1018848053336396,1.3549657103085966,0.7152038099764982,-0.06189651348035394,-0.05993535354475077,-0.06307006449746502,-0.8197080115909086
1.5176230982433914,-0.7012599051294652,-0.22797246404993918,1.5170956457684859,1.7886285306992586,1.4404014441921293,1.4337917683219727,1.0556207470479586,1.2975632517410256,1.2768944788506698,0.9550958574657238,1.3766913770512281,1.2649958048266754,-1.1326559204689735,0.5567701499336017,0.8110677617542759,0.673499788683561,0.30278301549596737,0.8410203342253635,0.9443300389053474,0.19479977412207994,0.6389560148136819,-3.7630681446813483,0.6978358745869283,0.7581401081796952,-0.3054152315272347,3.4312927024659197,0.9026837473413656,-0.02381985987775452,0.312050503518269,-0.7893677993654854,0.17248054032000362,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.5912056988239762,-0.8764504596054145,0.8089117432917746,-1.1007544213975164,1.3554499873018637,0.7357118333226627,-0.06189654300289307,-0.05993536526517112,-0.06307117190599265,-0.8197080115909086
1.5048703956123444,-0.7126393011409188,-0.337340255443024,1.5287601369940003,1.4078882414675,1.4404014441921293,1.4457986607513245,1.094249265830254,1.2864616929691888,1.3060079770730222,0.9129147013646526,1.3713855794195506,1.3244340900151685,-1.1862897699752566,0.5567701499336017,0.812332374921707,0.6752794815110412,0.08251887897102023,0.8410203342253635,1.0059473256562135,0.06890997654613339,0.6454220271573072,-3.7630681446813483,0.7089527983193028,0.7276902033779367,-0.3054152315272347,3.453879307933395,0.915614757279155,0.24356645452460227,0.20936501577918373,-0.6462870315478134,0.036945453157067286,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.5871300851019774,-0.8765907500949373,0.7998646465103577,-1.100397025978306,1.3553259969460594,0.7265327447027596,-0.06189652590768753,-0.059935427165224424,-0.06307227756005512,-0.8197080115909086
1.4997212849901085,-0.6694716407779663,-0.2685529779191571,1.5234548284926928,1.4345325726312759,1.4404014441921293,1.4578470994002513,1.0653260405037637,1.275358372789467,1.2861925800656138,0.8758768747140877,1.366080545711575,1.286683782921946,-0.8771830326632191,0.5567701499336017,1.0446523249079034,0.8911223964275502,-0.13774484104507798,0.9139652106522073,1.0675651145611758,-0.05917456382456474,0.6454220271573083,-3.7630681446813483,0.6967789480555845,0.7408434651733782,-0.3054152315272347,3.506960334643259,0.9258691008312824,0.24356645452460227,0.20936501577918373,-0.6462870315478134,-0.13114967456804608,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-1.0527684113665545,-1.324966326366102,0.6824142675163035,-1.1233319800162809,1.3148017255986142,0.7266617023121918,-0.06190053801202674,-0.059935431637783705,-0.06307281862257015,-0.8197080115909086
1.5445958443619177,-0.7211122909156266,-0.2986225065153057,1.5113872480163688,1.4270639759340087,1.4140672788704636,1.4422986539949825,1.0118386654253382,1.2110093757053513,1.266377325739145,0.8546192712267293,1.2991183343646544,1.2488502943868502,-0.9683082250593813,0.5408446697780707,1.038989949173632,0.8895653370162496,0.20939958935604536,0.9937225552457525,1.0492908703398192,0.08815602898667839,0.6466194327394639,-3.7630681446813483,0.6907359453112448,0.752641233090177,-0.3054152315272347,3.481311858812673,0.9559531161852312,-0.11294863134520679,0.312050503518269,-0.36012549591247967,-0.3033413103211862,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-1.0587362768118929,-1.3228619353530444,0.2544551329773436,-1.1959032554810962,1.1523553499609143,0.7293148734219719,-0.061897718587179275,-0.0599354065954217,-0.06307109351367961,-0.8197080115909086
1.5894704512240654,-0.9009014754946744,0.01564366148734577,1.464467872346595,1.3867863257971953,1.3831864676483618,1.3951746512821162,0.95835129034693,1.117193438510466,1.2465619268543349,0.8333616717378344,1.1967793280611512,1.2110166697866216,-1.2818157035120452,0.8159288553315495,0.8069481714470246,0.6654119781063519,0.14867333535525734,1.0734796450845274,1.0219335462649333,-0.06751045032999088,0.6454220133272205,-3.7630681446813483,0.7138308814035418,0.724513028882429,-0.3054152315272347,3.431271346796428,0.9262323822471923,-0.11294863134520679,0.312050503518269,-0.36012549591247967,-0.4768473334609048,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-1.060919638810552,-1.3251066168556236,0.07131379994134317,-1.229310759616873,1.0858774141704288,0.7275098164363636,-0.061896475909569156,-0.05993540294889467,-0.06307118678180858,-0.8197080115909086
1.4116661885068869,-4.715396486439819,0.6205742483821843,1.4205297066540978,1.7504989797288024,1.3616901525518186,1.3733457010576027,-1.623264470525277,-1.6811907049557044,-1.6750545505091197,-5.807156950938015,-1.6847228457527523,-5.561839702581533,-3.5878696329933017,3.2219653920036926,-1.0466915192967259,-1.0485034529395485,6.420112551258711,-0.7805374756149074,-0.9884541312074375,4.0750690941699705,0.42509855640530964,-3.7630681446813483,3.414786266383948,3.556046543274985,-0.3054152315272347,-1.3588748282293783,0.896845014481438,-0.11294863134520679,3.5979861111689986,4.504620609888306,-0.878106921852938,-0.6919128011892097,-0.8803174637727025,3.817158099873191,3.767265460919087,-2.0194155562209812,-0.8810801131000969,0.26931963207207393,-3.395110151939297,-3.500969336473618,3.524530175878416,-0.05155545167792869,-0.049243030361173806,-0.05187823013870865,-0.08936068325913038
0.3802960513564561,-1.4250982193216857,0.15601217714395665,1.9386987754631029,1.8714280263760181,1.8185602958047513,1.7952646585813563,0.13186668122881295,0.9344035788978718,1.2836603678649763,-1.823738757646701,1.0695815419094905,1.0197371043628476,-2.454072662373626,1.5996072637946355,1.5525090620611453,1.3590835947311644,-1.5139244269950376,1.418838836619761,1.4925802202090357,-1.6608489269584232,0.4617392973298653,0.2779454393542395,3.389068413830777,3.5333546824462925,-0.3054152315272347,-1.471286475587759,0.9031166847196146,-3.321584404173488,1.2362198931700368,1.3568437178995636,-0.5746046534330224,-0.6919128011892097,-0.8803174637727025,3.7152484795236225,3.744135236653138,-0.2377921653168558,-1.3272110078686812,0.26931963207207393,-3.0515182401196532,-2.7292513055874914,3.499995700645931,-0.061448840094771896,-0.05951141132723006,-0.06261683482228608,-0.0997364252054374
0.24035994874031968,-1.7018775324002482,0.16854562987505736,2.2249576033258838,2.1229600997722082,2.037627941158386,2.028996691011696,0.6412904384620319,1.273072709863047,1.6101984711537458,-1.1561683751198661,1.4176772533832465,1.3610106653650837,-3.250956244919725,1.0424279623190527,2.0847529849891067,1.853772127231327,-1.2111202083729995,2.0935543584675234,1.945929462711307,-1.5363137855557656,0.4622182677530136,0.6593284042891364,1.708710936524621,1.9076782114739348,-0.3054152315272347,-1.5117452802285682,0.9072977982356786,-3.321584404173488,1.2362198931700368,1.3568437178995636,-0.3674523229793767,-0.6919128011892097,-0.8803174637727025,3.7504072532071953,3.7158618210251104,-0.12862406538400364,-0.4370536093445678,0.26931963207207393,-1.1951004476992686,1.1611759725450637,1.8266674857446188,-0.06188801069209773,-0.05993542477691367,-0.06307176841874365,-0.09993747656751993
0.23419872267667707,-1.779585638148518,0.1184759643558879,3.129595279839789,2.675023569362038,2.7450030906502314,2.727844833306717,2.036201888621078,2.289159866824015,2.5584831914905535,0.5842432526342153,2.339199145119678,2.3838212582098386,-3.0486786841321702,0.8159288553315495,1.9112755434696147,1.694512878001401,0.0691939642732718,1.8052267798952046,1.751244030015875,-0.28751677266744186,0.4622182677530136,0.1648943553628869,0.7004974852270086,0.7274205535820523,-0.3054152315272347,-1.4401514003161984,0.9198410510705357,-3.321584404173488,1.2362198931700368,6.078509055882668,0.19522232277208498,-0.6919128011892097,-0.8803174637727025,3.733082640346219,3.6786344902991037,-0.1897582013464019,-0.4875589936579901,0.47774063638510483,-1.1578998297962986,1.2378581069159678,0.7220002862937217,-0.061890159864520726,-0.05993543069876405,-0.06306861252711017,-0.1051735390973033
0.22803749661303446,-1.6043111392012592,0.11721463683084914,4.299349254185812,3.4526770206929918,3.579248535278922,3.5654991625134596,2.732443488049168,3.2271326366061324,3.185863438849421,1.2553325170847927,3.2495750152075202,3.3227980700162507,-3.179409866255988,0.8170640420383564,1.5611863597152618,1.3718226686500867,0.6564899480221414,1.4667369511962973,1.3851004823528956,0.5278554337659154,0.4622182677530136,0.1251366351533905,0.6957977817651951,0.7319470134942024,-0.3054152315272347,-1.4476911623809678,0.9322665729837885,-1.2716226604220862,-0.30406242291624275,5.792347520247334,0.7003982316084612,-0.6919128011892097,-0.8803174637727025,3.719070091783529,3.6786344902991037,-1.4735750565567272,-1.9290668376036642,0.6197475491006359,-1.1371054959852451,1.2839968350424023,0.7217791217048755,-0.061905439161574365,-0.05993530450061829,-0.0630653636731553,-0.10626853319350432
0.22187627054939185,-0.7906198276195076,0.35175663034050403,4.278419183465163,3.382547394002184,3.578687911625373,3.585021196122688,3.3690291974930164,3.503160371463853,3.4922183230466635,2.0611351196304493,3.546857353027369,3.3856205444957945,-3.168948416391024,0.7882745778140829,0.9873406259787038,0.8320409221847997,1.656634040149927,1.0449147974662494,0.9629186382478295,1.3352192356444654,0.46173929732986585,-0.2940215114019509,0.660400271770733,0.7603602514773041,-0.3054152315272347,-1.4798359933481615,0.9446005069345496,-1.2716226604220862,-0.30406242291624275,5.220024448976656,1.034439318017397,-0.6919128011892097,-0.8803174637727025,3.6986881937005625,3.6786344902991037,-0.7596156829958817,-1.3840295652212877,0.7720295170668874,-1.0369635279531908,1.485289285480938,0.7173222868010709,-0.061902285980493924,-0.05993786076681009,-0.06306683952557361,-0.10786125260285104
0.22488432428882024,-1.3108501608260694,0.23237009493819094,3.8257797568827274,3.1156978126228227,3.266286766959271,3.255846040932471,3.281122971899037,3.570508597966596,3.533500738152213,1.9352685697722751,3.570521683414827,3.4463818544049594,-2.991469609747266,0.8191010763581709,0.5854619669683535,0.45497835923319074,2.962650206006759,0.719478925427678,0.6400798230792721,2.704303085181037,0.45682992188818156,-0.8374794367306694,0.7088563971311542,0.7295307363131202,-0.3054152315272347,-1.494276003295406,0.9404137787945351,-0.7368500316173726,-0.30406242291624275,8.797043644418403,1.5073533655452913,-0.6919128011892097,-0.8803174637727025,3.6806841597785196,3.598452495798171,0.18316003501097858,-0.1319169124509573,0.7365529377139229,-1.029488067771281,1.5010518289308143,0.7273870774216941,-0.061891439415956866,-0.059938347963653764,-0.06306341718151572,-0.11762993351829318
0.25023510679572025,-1.4393207149804994,0.03910852443715281,3.9469432352771827,3.204473039678588,3.3435215309465485,3.3262239241376688,3.6697644842970996,3.374293397605532,3.1095750747961195,3.3181060029681517,3.3251986138780083,3.0668730851324826,-3.058939007081494,1.0750875607294972,2.657312814475932,2.400032716898617,2.7169454479759074,2.510029098222995,2.3231635011473877,3.03712564914752,0.4609011228878844,-0.31157641328493174,0.6879152205725549,0.7407220157344563,-0.3054152315272347,-1.4628716252632548,0.9404137787945351,-0.8259788030848249,-0.20137693517715746,7.366235966241705,2.1224295226326078,-0.6919128011892097,-0.8803174637727025,3.735007618278856,3.16024059269249,-0.4246879447601282,-0.1776523523593052,0.7350573925648362,-1.0311409571254577,1.5014051343162453,0.7219895452359187,-0.06189466850891716,-0.05993834234311426,-0.06305854069197647,-0.15908380607681377
0.2569063779299818,-1.5064937616921499,0.20924326227594917,4.020104946819985,3.2147171860254127,3.397966507925983,3.376805631456523,4.034652007932564,3.4830721725995106,3.256747197095259,3.3338200269276874,3.4885479441475846,3.2058437515686875,-3.0701308580554625,1.0750875607294972,2.312751368592283,2.0748646651707032,4.681322135912167,2.232233906847961,2.3248542756364734,4.966643650340962,0.4617392973298653,-0.532625916934839,0.6882288107140605,0.7331362167837477,-0.3054152315272347,-1.4600105379991548,0.9404137787945351,-0.8259788030848249,-0.20137693517715746,7.366235966241705,-2.962867109701866,-0.6919128011892097,-0.8803174637727025,3.7345263476813635,2.7460914351995154,2.0946205702381633,1.6911871577269433,0.7353912699439973,-1.0284482101808865,1.5012015318147738,0.7184248223458091,-0.06187262402956362,-0.05993836893649283,-0.06309872744741722,-0.2023109469065747
1.521978609541091,-3.875314260687852,1.6072110596495164,1.0670384926614704,1.14911647087565,1.0676239941009043,1.0408105278259014,1.8310382863318349,1.3565455045480905,0.8708780739536177,0.5374638988912852,1.3833660928796827,-0.3250864346414947,-2.593767518930869,2.280872906053953,0.35245071509548015,0.24599069590588757,3.3078614892763625,0.6204714533481983,0.42443048905456626,2.6899899745657447,0.46401438304129167,-2.730722783755249,3.291051279082603,3.5578227493634094,-0.3054152315272347,-1.4715894455355016,0.8771237740468122,-1.0933651174871817,1.338905380909122,0.9276014144465579,-2.962867109701866,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.2502872493503669,-4.6950529058229655,-0.8739251964924797,-0.11975121886893773,-3.446833459025463,-3.5025231492472377,3.4610143179029684,0.4552007967088323,0.5641166969825792,0.47937398705984074,-0.823888904221337
1.4937031020973648,-2.0241058143626964,0.01615987824595432,1.8035900686739839,1.7247157724368993,1.6970635029891012,1.6821175847290715,1.0547894033184175,1.4163846854446895,1.3958918515406438,-0.12437162775454842,1.4663006926033333,1.2741074064974662,-1.7026079184389777,1.9891949885162756,0.8120539437537496,0.6761808111706324,-0.46622789939994774,0.8028804982040928,0.817947344922973,-0.6162472545855058,0.49634445823028445,-0.8743055583116066,0.800149169964001,0.8041551589545763,-0.3054152315272347,-1.468526435123554,1.0095497979389045,-0.6477212601499204,1.030848917691866,-0.07396396027713573,0.3945730907187779,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.2502872493503669,-0.2661758712993958,-0.5714540529908871,-0.11975121886893773,-1.155126095181475,1.2374450514551512,0.8115665268116021,-0.06189104661832536,-0.05993945157440716,-0.06306698506159149,-0.823888904221337
1.4889944368325245,-1.5717870152038733,0.49732756252586785,1.7264477259845181,1.6013974847607022,1.5986810773381863,1.6093506065794454,1.3378694720284874,1.2956229192354414,1.409466024583157,0.22960070396220872,1.3312822949903402,1.5040182908210953,-1.9959760122374224,1.5934049715253926,0.4626672004548872,0.3504615790284342,0.20686246855959753,0.8188985401117014,0.8294303373027219,0.192236062926407,0.499697210420503,-0.7139136666892582,0.6976851857564056,0.7352085424609917,-0.3054152315272347,-1.5018493551976877,0.9293808501713393,-0.6477212601499204,1.030848917691866,-0.07396396027713573,0.2827727053496502,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.2502872493503669,-0.1837903363377355,-0.4717058998219157,0.24393625661945129,-1.087590074248857,1.382074651809949,0.7243641029936198,-0.06189282616315079,-0.05993950319068367,-0.06307080340183632,-0.823888904221337
1.4873514623838127,-1.3251971366600455,-0.057749902280607106,1.506924593526105,1.5055473209811279,1.4235655294898883,1.4213402579144312,1.231195520832536,1.191651562784152,1.3629394296167205,0.1868594476592531,1.200860347155108,1.3449390517130173,-1.7036138972891408,1.7621152327470615,0.6807359355778368,0.5603733333574572,-0.13221099161018818,0.8318840099168416,0.8294303373027219,0.017304418235399504,0.49838005190489737,-0.6559029351509529,0.5116829539818603,0.7405008176836527,-0.3054152315272347,-1.4679541774610412,0.9351088704345002,-0.8259788030848249,1.1335344054309515,0.35527834317587004,0.19608366701385493,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.2502872493503669,0.19451351041723322,-0.12728725874584024,0.25588939353187934,-1.0873830494521715,1.3821726347190255,0.6301737630193349,-0.06188909799074874,-0.05993942919404906,-0.0630715087256598,-0.823888904221337
1.4857085117193867,-1.5025042018655501,0.10777067722826891,1.4894535892162413,1.4320503045794322,1.390131656186951,1.4159629521245451,1.124521571082869,1.1242945281922443,1.2825859784868812,0.14411880512640682,1.1310783507765119,1.253457794149363,-1.9999675020178254,1.8525636769233405,0.8649303053496292,0.7343455438941496,-0.11325584843710157,0.8070972615824329,0.8294303373027219,-0.12458389666071924,0.49993668880683895,-0.6465662475626064,0.68558551879468,0.7334924429554545,-0.3054152315272347,-1.4718587333512532,0.9408369784109959,-0.8259788030848249,1.1335344054309515,0.35527834317587004,0.08216165329007712,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.2502872493503669,0.19276681404988671,-0.12644551538783794,0.2261159730259284,-1.0896724016795138,1.377289108202574,0.7172243772237676,-0.0618890083607899,-0.059939540858593814,-0.06307233704894426,-0.823888904221337
1.4840663967128132,-1.648392812883563,0.0923474648905746,1.3324391670605455,1.2445041877102152,1.247900058891493,1.2628693754478608,1.0856920013968832,1.0569379712168916,1.2022326681605686,0.10137877036591515,1.0612963533940831,1.2007479998738777,-2.3483551401962917,1.8525636769233405,0.6953848337047199,0.5646983832771695,0.03432332904190935,0.6925359074122156,0.8294303373027219,-0.035745706219000785,0.49658393661661987,-0.8487052550608879,0.6842606277953305,0.7404682647495741,-0.3054152315272347,-1.45593780269006,0.9465651740648983,-0.46946371721501584,1.1335344054309515,0.06911680754053624,0.7179194006832382,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.2502872493503669,0.19233014841857798,-0.12981252143789965,0.25353702290355684,-1.088182231734769,1.382866331874567,0.7199630806435683,-0.061889120629260636,-0.05993944294616347,-0.06306728568198917,-0.823888904221337
1.4843227803118568,-1.8155397915107176,0.2622553012908874,1.260176045959802,1.2357478873216532,1.1945086892910717,1.2029661238952145,1.06249017114531,0.9895809355752748,1.1218792170307126,0.10818225396843356,0.9915143590231932,1.1480379334681585,-2.398565420651179,1.8525636769233405,0.6984526665807294,0.5578326280311928,0.08370830958697723,0.5779742917387927,0.8294303373027219,-0.2858651341895118,0.49610497984394797,-0.6984895687584435,0.6871046579642849,0.7296879733185274,-0.3054152315272347,-1.4901695090095686,0.9158731164004527,-0.46946371721501584,1.1335344054309515,0.06911680754053624,0.5589228655467225,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.2502872493503669,0.19233014841857798,-0.13023342573496025,0.5212406010803606,-1.038192108768489,1.4868836090683937,0.716145261279749,-0.06189109839319609,-0.05993945663716308,-0.06307061037796852,-0.823888904221337
1.4847334762185413,-1.8622394292359972,0.4013180230343523,1.213522375417925,1.1711625035339122,1.1848080231272407,1.1635762674844172,1.0392883423400474,0.9830812953092196,1.0846127654549524,0.1509433388441358,0.9797098401388775,1.0953278652720995,-2.3584494759948322,1.8525636769233405,0.6484555258641911,0.5244055661163177,0.1042885074810131,0.43912457729465854,0.8294303373027219,-0.14384745440510452,0.4945483429420069,-0.7540924999406629,0.6711744431865165,0.7491230978556644,-0.3054152315272347,-1.4510907787254133,0.93302305091548,-0.8259788030848249,1.2362198931700368,0.06911680754053624,0.3879010537563808,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.2502872493503669,0.19043789691357632,-0.1319169124509573,0.5212769608692488,-1.0375441757351367,1.4870737571183468,0.7174066073506362,-0.061891127157553225,-0.059939465872560584,-0.06307197591260208,-0.823888904221337
1.485144195831278,-1.799393284051188,0.08001360198649733,1.1023321431765978,1.152737972404803,1.0778052867759518,1.1177875115168272,1.0160865120885092,1.016779674631092,1.0645448504004498,0.19370533337906667,1.0065367565442438,1.0499781618750776,-2.313130908610298,1.5934049715253926,0.8044496560523576,0.6697390282341293,0.12657457384274876,0.5921146104690584,0.7609144774036829,0.1414172861740338,0.49634445823028445,-0.703270652966974,0.6835518241292212,0.7652124337921336,-0.3054152315272347,-1.4828317320935334,0.941767596392256,-0.8259788030848249,1.2362198931700368,0.06911680754053624,0.3707014682782136,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.2502872493503669,0.19233014841857798,-0.1334601410850583,0.5226657979553953,-1.0373154534522169,1.4873809963520126,0.7317543236141522,-0.06189113246422076,-0.05993946303746209,-0.06307211899526528,-0.823888904221337
1.4855531486782114,-1.6577071794922198,0.05388239387224093,1.1720824546445083,1.1707596664023314,1.1225117645800018,1.1389080014585768,1.002934254843453,1.0504770924215752,1.044476217247798,0.2364667181424709,1.033361988502802,1.0069195041738646,-1.8054380392049936,1.320856741524556,0.8175502931155322,0.6645373948188383,0.41821555584720255,0.7451041307596747,0.6324799717696775,0.23095234553764485,0.4984997911878716,-0.6600598410761132,0.70349463200874,0.7526798759395137,-0.3054152315272347,-1.502735753367965,0.9323636878568752,-0.46946371721501584,1.030848917691866,0.2121975753582082,0.49869517713534084,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.2502872493503669,0.19233014841857798,-0.13107516888251794,0.5225045503817858,-1.0375222011960294,1.4863783720077566,0.7359731807530675,-0.061891105068680057,-0.05993945068228675,-0.06307108983990205,-0.823888904221337
1.4825416336206585,-1.5874934058283714,0.06886394555237249,1.0137482194795033,1.0936744445488422,0.9905127947429202,1.028987320737474,0.9910809785938667,1.0841749909777467,1.0244081576349706,0.25133847159335726,1.0601884451485581,0.9638607157785165,-2.250714968144403,1.091009370704126,0.6902069030830718,0.5573425462804862,0.7193442118461683,0.43821120721058887,0.5040462243550583,0.5467935384259184,0.4988590223280462,-0.8037188307845323,0.7295962404895855,0.7355019727323957,-0.3054152315272347,-1.5142360794281782,0.9229596915362898,-0.46946371721501584,1.030848917691866,0.2121975753582082,0.6296425258274974,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.2502872493503669,0.19233014841857798,-0.12616490179073722,0.5214205554999999,-1.038414173741385,1.4868602236287234,0.7411140577511179,-0.06189107427775983,-0.05993945270931761,-0.0630700469445934,-0.823888904221337
