SSAP-FD3863.PV,SSAP-MD386.PV,SSAP-TD3861.PV,SSAP-TD3863.PV,SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-FB389.PV,half_假比重,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,TD385,TD385A,PD385A,BC283FHA,BC283HA,BC383GA,BC8000
-5.4247086090465295,-0.35932731392286826,1.751010279433952,-0.229665323865392,1.924532214930296,-1.463222307496583,0.3236546949073028,1.3369268654535695,2.728409308475309,0.6885047296369171,-0.6317190968741734,0.9334954371741039,-0.203977264782472,-5.356236567837198,0.4301109973838452,0.8092100686981847,-0.7938660358529304,-0.5529299951401442,-0.054273400902329794,-0.2127315496087916,-0.2061810392954762,-0.5986306785372973,3.1408907994879183,0.1854687131679724,1.4272646411562484,0.2262332674192116,0.13384063401014337,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.4412237742900365,-0.1429399426584541,1.9574437933777362,0.502552043624022,1.9264884286407309,-1.4654055954880472,-0.02319666882514054,1.3369268654535695,2.731605686659049,0.6960418679988043,-0.6610382011278557,1.015131505783503,-0.34909907973947296,-5.326239618537796,0.4301109973838452,0.8092100686981847,-0.7938660358529304,-0.5529299951401442,-0.1140470585338929,-0.07706685404119631,-0.2042285408473746,-0.33832601760482717,3.1511820380281703,0.13710431761179304,1.4229762343593997,0.19616388976621849,0.13829790471796738,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.422890468044123,-0.07113475346008419,1.9510213963989191,0.08444947865158757,1.9210054898169364,-1.306194996068022,0.7033275213824344,1.5969329999877357,2.564291754921313,0.70362964616385,-0.7132755548525245,0.783476638992069,-0.49519507271500207,-5.3500787095102975,0.6903157415596726,0.7846791619325868,-0.9463338792846713,-0.20862102678235364,-0.17914989732288306,0.0010710496014647948,-0.1991581164598937,-0.33400289770838754,3.1366453577444116,0.08816738349379039,1.6625327402534336,0.20172402320778068,0.1321074552200782,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.4095572143283865,-0.3023597257518623,1.787164054795494,-0.515735766336479,1.9143586685212264,-1.2873187240531847,0.8749098623610158,1.566361782862936,2.739567604439679,0.7112176110516096,-0.7395116550194439,0.9364630115215042,-0.6412919470896895,-5.361374299775909,0.6903157415596726,0.7846791619325868,-1.098801722716409,-0.20862102678235364,-0.1992089341892979,-0.32779549692194343,-0.21511582960652084,-0.33571336862712076,3.1293233030915184,0.06848480330061481,1.6338382993012113,0.2643584421992088,0.13239197423530902,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.430011717653034,-0.6120190340927859,2.0654374324906257,-0.572053124101636,1.9077081864987497,-1.475020011307935,0.9394261874369353,1.7015653763537189,3.081941941593769,0.7165460039858236,-0.8990448619730812,1.0385671402477907,-0.6512221437412995,-5.3769645707404585,0.9505204857354999,0.7601482551669888,-1.251269566148147,0.13568794157542466,-0.16203953796196083,-0.2761739767938288,-0.2122267020958788,-0.3326707753569745,3.149310672333251,0.10392430238977024,1.7779274319224219,0.33761922568301894,0.3295886268391615,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.446678390480054,-0.8731146548583836,2.0671749098717753,0.6124830384239419,1.901057704476275,-1.6717349838954778,0.734228719183458,1.7015653763537189,3.037776652669779,0.718233076259013,-1.0381482825564683,1.045993395133686,-0.4340787158191515,-5.35963133841066,0.9505204857354999,0.7601482551669888,-1.403737409579888,0.13568794157542466,-0.1292437069724208,0.05530638151523526,-0.172667659006572,-1.15141019425813,3.1617713467674413,0.050946738234866264,1.775876190045336,0.3795195095630064,0.5926438540553873,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.430769239661426,-1.3681818653380753,1.8019577882587166,0.43600082626819703,1.894407222274757,-2.02168569307118,0.8729129844256086,1.7015653763537189,2.867722619886662,0.7199202394842333,-1.146484027761658,1.158439993023085,-0.21693440649793563,-5.332579358154201,0.6159715289380076,0.7110864416357928,-1.556205253011626,0.6521513941121104,-0.09152816235140028,-0.14291792945734821,-0.2038447569701594,-0.3720495608706083,3.1703690543046483,0.07770044578520387,1.7640751261605825,0.4200182453921147,0.5811442012517367,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.400466132041713,-1.5379483301002086,1.517071484516941,0.06246324387338085,1.8877567402522824,-2.2814977116767103,0.9619555596781896,1.7015653763537189,2.8389573943484203,0.7216073117574248,-1.2397034995766427,1.271114245913016,0.00020989122593833157,-5.344800193660437,0.6159715289380076,0.7110864416357928,-1.7086730964433636,0.6521513941121104,-0.057638510619703195,-0.00563352087902819,-0.1831216830756292,-0.3784700969295277,3.160819014375385,0.10592731884549239,1.7590289252636446,0.4605169848582075,0.5933516653815278,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.399708607760582,-1.7354106016640207,1.3480479506676366,-0.28468615942649894,1.881106258229808,-2.3650086662438183,1.4394266583869704,1.7015653763537189,2.8609402763469185,0.7232943834282827,-1.4078388395114634,1.3910064677520269,0.046579152874791085,-5.3353932313422145,0.2814225721405153,0.6620246281045968,-1.8611409398751046,1.168614846648784,-0.02210946357927893,-0.0015654777735726164,-0.19737232775098087,-0.3786499749705143,3.1278433956381453,0.13118857974007267,1.7687350729327451,0.5010151660472629,0.5909324950079462,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.420920774003426,-1.8756346392420573,1.333840479921678,0.5910159072168265,1.8744557762073322,-2.362623027097843,1.2988735568353518,1.7015653763537189,2.8500773494655123,0.7249814550991388,-1.4091028334807645,1.5155189189303861,0.06281361500228579,-5.32374018355405,0.5787994226271751,0.7233518950185918,-1.7899892796069636,1.0825376045593424,0.013966114406239604,-0.08651790410228687,-0.20908467886640827,-0.37839479127548503,3.1107494256119748,0.16067978647159387,1.750916324449272,0.5415139036948408,0.5892721556528091,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.405466186844634,-1.8215371928828377,1.36411331739985,0.7028446947977699,1.8821393876201966,-2.521843321748472,1.3915553990606515,1.7015653763537189,2.870323944369498,0.7266685273723301,-1.4091028334807645,1.5916098420444598,0.07904541553630166,-5.320893017526393,0.5787994226271751,0.7233518950185918,-1.7188376193388106,1.0825376045593424,0.04225684873223439,0.8958134444770034,0.11431144530757106,-0.3790082742593821,3.1246142523030747,0.18650039119198453,1.752827889741052,0.5820120867023885,0.582562538001899,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.4069812808616735,-1.66758675678967,1.0054863124048046,0.3851912925265195,1.8920019786917461,-2.5463464542853473,0.7063997185607154,1.7015653763537189,2.8984698225230847,0.7283555990431861,-1.6386040128371995,1.5916098420444598,0.0952781090667815,-5.287683524807817,0.876176273113835,0.7846791619325868,-1.6476859590706698,0.9964603624698888,0.01685308111877805,-0.08108279321232628,-0.2043237947675558,-0.3840278682619709,3.3344449161607854,0.15266957149584404,1.75131228265745,0.58938361625467,0.587731383674059,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.418193464772047,-1.174914677759348,1.5404604787466234,0.2587167137233812,1.8993986763922628,-2.402301891763739,0.29103828770643525,1.655257189264019,2.916817872234902,0.7359107507262765,-1.3050822529037966,1.5916098420444598,0.1074539600114261,-5.285411451041554,0.876176273113835,0.7846791619325868,-1.5765342988025288,0.9964603624698888,-0.001725845594307664,-0.14125508699043385,-0.1965635977538754,-0.3794882527192055,3.1698102337675937,0.1507751957617982,1.7383572985014817,0.5894893324607967,0.5860639983603658,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.399102543335449,-0.8127464854822296,1.7617156312822253,0.46921756868989656,1.90679564731341,-2.064792955124069,0.011160786515776835,1.6501578556844583,2.9465612626898214,0.7540907972424018,-1.4099936021980377,0.5405742712805041,0.11962803656039399,-5.24616531580865,0.876176273113835,0.7846791619325868,-1.5053826385343758,0.9964603624698888,-0.02068400452019193,-0.13988300733090253,-0.19757030972181733,-0.3614132048431306,3.1515147958051153,0.16419158699914055,1.7303282597442105,0.5740919781644755,0.5871836773833967,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.411981417483188,-0.7174529074421715,2.0407114580566654,0.6891914524316476,1.9092611586052624,-2.0370622811099746,0.2183806534721435,1.6537771446342786,2.874913456498965,0.7601508739847994,-1.4894014205862416,0.6169145211275346,0.12368664194458222,-5.245824927541522,0.6903157415596726,0.7478828017841898,-1.434230978266235,0.738228636201552,-0.02637134005788306,0.0072611456519664505,-0.20444731225333093,-0.3654871135475588,3.151826696596661,0.15903668093796064,1.7312821470923572,0.5677967921257805,0.5794359106055968,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.407132870263781,-0.7798967897063179,2.0500625775516106,0.06736250234159477,1.911726888151346,-1.915241994724345,-0.03914639273934767,1.6573963451869373,2.851228574587604,0.7662109507271915,-1.3231701968041967,0.6932547282394436,0.1277452589261123,-5.268042580529684,0.6903157415596726,0.7478828017841898,-1.363079317998094,0.738228636201552,-0.033196273470685204,-0.1428541363959488,-0.2219014369159535,-0.36429274696632685,3.169032201468641,0.15579256709986797,1.7248457527617456,0.5615013296762823,0.5882267533332938,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.4034964905312,-0.5327755994446033,1.9578696262653514,0.6687883652456325,1.9215893157560302,-1.8697306097551984,0.11991670764091895,2.0445627828537765,3.229153720567307,0.7904511667447491,-1.341350771308071,0.9986157879594808,0.14397794085926843,-5.329700129245314,0.6903157415596726,0.7478828017841898,-1.291927657729941,0.738228636201552,-0.05708339602110672,-0.0031313411915233486,-0.19425249762796432,-0.341929756757106,3.3910927474370784,0.17976968356028875,2.0552829338917444,0.5363205927954711,0.586516383661435,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.389860094375068,-0.5159943495345729,1.8556232984683185,0.3586158040190139,1.9314517433607135,-1.971402433302851,0.10693652179752598,1.798802733953537,3.141415494566267,0.7913822902915222,-1.2613033813145342,0.8887428672946207,0.15892500933923165,-5.318391775492049,0.5044552100055102,0.7110864416357928,-1.2207759974618,0.4799969099332152,-0.08134975453481796,-0.11942315460269488,-0.2075382468790361,-0.3639071260265203,3.1441132553187447,0.11598392290721118,1.8621847223757173,0.5111398504591717,0.5898830482814855,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.367738725812171,-0.4361839074730809,1.800987544332158,-0.4187864500610851,1.941314170786355,-1.8576240504142667,0.16630694678418972,1.7830696645131356,3.0552499439809933,0.7863232810163359,-1.2881440997160718,0.8973286415644268,0.10869887833756345,-5.31647246894141,0.5044552100055102,0.7110864416357928,-1.2207759974618,0.4799969099332152,-0.10675351839777533,-0.1852177843260565,-0.1920572115724037,-0.3659779969391631,3.089249774779181,0.09205208206181997,1.856250754876781,0.4859591099413303,0.5933516653815278,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.396678294725872,-0.3988359067248074,1.9171311554419306,-0.5025864067861454,1.9511767076076756,-1.8676535239084873,0.3002548608080779,1.7773555397644067,2.9824239100527747,0.7812644566568725,-1.1931645963829374,1.0385671402477907,0.05659960596003455,-5.336235859242481,0.3557667847621802,0.7478828017841898,-1.0073210166573652,0.3078424257543199,-0.13141141452793584,-0.11072717527678448,-0.20155680064444373,-0.35579092654048083,3.2066693060340064,0.08416011368261359,1.8384947817948456,0.4607780930127542,0.36205198509472375,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.405769245193694,-0.33824763221176557,1.87799763489276,0.6746121219241022,1.9528218023346782,-2.003931387502217,0.24387991862333866,1.7658987711345455,3.0276505162363256,0.7711214371393621,-1.2980940480195402,0.7620457893494561,-0.047860841916364985,-5.371351741019415,0.2070783595188503,0.7846791619325868,-0.7938660358529304,0.13568794157542466,0.14839904255964806,-0.5183102141437519,-0.22491898637359878,-1.0963900776297213,3.13960519994161,0.39151244064006396,1.8206980195601707,0.4214214519075846,0.3526029936842549,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.40940570901761,-0.7747682703152174,1.656928972049972,0.44566298322581255,1.95306855547883,-2.1544195323191575,0.047422995259292985,1.725873986477134,3.1877096303272108,0.7660555347842667,-1.4401327175340366,0.7705611235758646,-0.10003356035809273,-5.370812171483863,0.3557667847621802,0.7601482551669888,-0.5804110550484955,0.04961069948598314,0.12105505046079591,-0.1268872694897898,-0.1785423395382752,-0.3821608297346956,3.1717605751707367,0.24875364519969562,1.795955306186307,0.4109915500024157,0.365530068112523,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.388951021601127,-1.1596817525255934,1.6519698224336514,-0.5405435339535598,1.9533151995853906,-2.3140014853181454,0.13640421099237227,1.725873986477134,3.326364982790417,0.7609896312245028,-1.8798018413502466,0.5574794593719437,-0.15220449860546378,-5.334784769018406,0.3557667847621802,0.7601482551669888,-0.36695607424406074,0.04961069948598314,0.09243096133719853,-0.18008819031810816,-0.20555215259193488,-0.38242637737527585,3.14268217540364,0.22042513594519067,1.795955306186307,0.4109915500024157,0.3537447598487113,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.386981332105907,-1.521176861512347,1.5795958301262965,-0.7311005530528301,1.9535616796879531,-2.545021214087107,0.21182662268688307,1.725873986477134,3.436953288599826,0.7560036895601014,-1.9227673922159518,0.7308556490451142,-0.2043488963004694,-5.335208966476824,0.5044552100055102,0.7356173484013908,-0.1535010934396259,-0.03646654260347061,0.06552791349425371,-0.09657610769994054,-0.21489408588455608,-0.5662808071274285,3.13723222455094,0.2020586668443836,1.7961667089080342,0.4109915500024157,0.13715781648102113,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.409557121146096,-1.951636338772167,2.029964261747554,0.4259065642258072,1.9538083237945147,-2.731343233496717,0.2535632434285347,1.725873986477134,3.159796760980547,0.7701439888911834,-2.1304185771946607,0.6703302560614421,-0.3017184995351787,-5.355910250364883,0.5044552100055102,0.7356173484013908,-0.1535010934396259,-0.03646654260347061,0.03733770892786528,-0.054155441475255105,-0.17323607040377373,-0.5607434009388317,3.173160494510594,0.18208066625258434,1.8022370165924462,0.4109915500024157,0.3683863152054975,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.418193510226823,-2.371884715767128,1.61520152797626,0.8123827537307744,1.9540548583263513,-2.609443778673369,-0.19165570657427466,1.9563317363269943,3.293038863188352,0.7854601685087024,-2.3121500942875994,0.5692440049416436,-0.4229159810204175,-5.351208710608868,0.3929388910730127,0.7233518950185918,-0.7227143755847895,0.3939196678437614,-0.054932671997907204,-0.1306902071385507,-0.21770331317888178,-0.5509742394611706,3.1976186531442097,0.11335860425933744,2.0020690082694346,0.4623250403992433,0.589757317362599,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-5.448951131506119,-2.3814970320156403,2.46694237447667,0.6811504044139711,1.954301393037234,-2.4065437261576306,0.16164747584109662,1.9689665296540486,3.274074162637691,0.8007804831309052,-2.3834384031574984,0.5423292542552688,-0.5441470774459725,-5.326871301231845,0.3929388910730127,0.7233518950185918,-1.291927657729941,0.3939196678437614,-0.14896118793914165,0.2381642436457353,-0.11652727564038988,-0.3689202344188489,3.258965285431294,0.04530778710310519,2.009434423482917,0.5469286450747849,0.5933516653815278,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.1218030103860793,-0.20987051601739912,1.363295787831995,1.0926971120879578,0.34293617021818396,-1.7841434919392025,0.47680402793161153,0.7496299962590892,0.6101088621350186,0.47074966993971423,0.6916475021392046,-0.20051473647807294,0.13005284310746887,0.2639150627077791,0.8018320604921699,0.8582718822293807,1.7980873024866346,-0.20862102678235364,0.9931470958001507,0.045495134623019594,0.9840563904775073,-0.18782957252986435,-0.16359436436782224,0.4219904747553901,0.8205728040283912,1.0310985164876922,0.9886355155748571,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.10819795372217003,-0.4148379605393517,1.06368018094411,1.1988330944174157,0.3382539227187293,-2.3848931468017125,0.635790289511416,0.7465663497315421,0.6101088621350186,0.47074966993971423,-0.23664808825696013,-0.3367692394711485,0.2319685814352006,0.2684110778424724,0.876176273113835,0.6620246281045968,1.432164478250462,-0.2946982688717829,0.9506221936277511,0.04885978386766222,0.9767463245792816,-0.1856664454285971,-0.17574606214882235,0.3958311589341754,0.8176566991341356,1.0310985164876922,0.9876295679492577,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
