SSAP-FB385.PV,SSAP-MD385.PV,SSAP-TD3851.PV,SSAP-MD385A.PV,SSAP-TD385A1.PV,SSAP-PVU01.PV,half_假比重,half_茶袋保持力,EC-SAP,bad_ratio,mix,FT_total,TD385A,SSAP-PD3850.PV,SSAP-TD385F.PV
-0.4578078136541886,1.3675309738486494,-0.10005074477508664,0.6714005135876925,0.07153547208118831,-0.02876446850909327,-1.573716763157644,1.3748980037259266,-0.1428783354403657,-1.6794120160010755,-0.17211467152639445,-0.7371066283340489,0.22659174978221394,0.08281958396895506,0.30301998668751756
-0.9792777936111893,1.2374043177588103,-0.6227823516187493,0.9016825766013139,0.002715017484349895,-0.8972873099937815,0.12296480500886846,-0.08445319433206225,-0.13093670348206984,0.7437470436874473,-0.16973345614893143,-0.7371066283340489,-0.19663319932746,-0.4812246186335297,-0.48923385432525646
-1.1202373960092868,0.014246695002273452,0.2722771904856723,-0.1196455916877476,-0.052880530007243964,-0.5357939118590683,0.31148497924959206,-0.2668720940893141,-0.11311330083770502,2.1890913935310454,-0.14247900737094119,-0.6361948436725637,-0.45711153187263937,-1.2718274354232808,0.5638993646343303
-0.059208614432984044,0.9625969029792124,-0.9532391308635608,0.5385535103797617,0.28541204612806775,-0.9066514646168361,-1.0709962985157144,-0.2668720940893141,-0.14602549187661987,-0.12277133114284511,-0.09704216147074024,-0.5933405096111991,0.26389210283026854,-0.3128838723948228,-1.0054863994703223
0.5856026444330141,-0.47924969420459795,-0.38338608275204894,0.28397872057178,-0.3508393233212144,0.1386797750215511,0.8770455019717629,0.09796570542517664,-0.17536321206798297,1.7324091374895356,0.2427403341384443,0.24341457643811,-0.7857307618726888,-0.9864297978329482,-0.17848092609029267
0.10356299182900518,-0.7363208131339009,-0.6912735424668541,-0.5928911466204314,-2.4632759085856217,-0.8660902393862323,0.4371650954100745,-0.08445319433206225,-0.13861641819875434,-0.24716042204348446,-0.4132488113453164,1.8182513047109454,-1.633418907595466,-0.5567008977912471,-0.807811299898574
-1.2779972512616549,0.9198964708220869,-1.1840973919904285,0.11153144529836823,-0.18486178640257353,-0.7877414190507311,-0.25407554347257877,-0.2668720940893141,-0.18233769102403546,-0.8501850030548785,-0.17289331305176467,-0.7368351522662754,1.3256982366860905,0.8916035550037469,-1.3335919597927721
0.5828924501917585,0.05190631224106917,-0.49183279700609017,-0.8918704768059308,0.03393727693475454,-1.3966019057790704,-0.12839542731209636,-0.08445319433206225,-0.22014516938007134,2.1278610675554415,-0.11358889191327907,-0.703436440900631,-2.081282837657337,-1.8667452924663044,-0.21324330579419315
-0.7496204496225004,0.9553036813280815,-0.4468671331335894,1.1581247804342627,0.07755407952800238,0.12299531285623126,-1.259516472756438,-0.08445319433206225,-0.14462597838347518,-0.39065276535241256,-0.1698581196190228,-0.7371066283340489,0.5877682963516442,0.07510242769216124,-0.23282826262439904
-0.28616486585133316,-0.04670716904819958,-0.8107565393452035,-0.1217855794506629,0.1623019060892532,-1.0591294354093905,0.24864492116935086,-0.44929099384656596,-0.18387480502916662,-0.2946806226453824,-0.19254278450699955,1.3612521854501063,0.6485834650192077,1.5217610013954894,-0.7910570073550102
-0.020613922010073428,0.5082801845054744,0.12235323487682694,0.24624001143478302,-0.43300447590196667,0.7362103461291454,1.0655656762124865,-0.2668720940893141,-0.10924702074396851,0.2690926188676396,-0.11291873071436359,0.2097567195333072,0.23469181213687637,-0.34445379930560116,0.3038671329094557
0.2281809208743771,0.7606607246741529,-0.8941254196180718,-0.0692320564452311,-0.17521836612990555,-0.13100014188580159,-1.1338363565959557,-0.44929099384656596,-0.11447234033875209,-0.36971308245011403,-0.09274397009091856,-0.6814265473797378,-0.2753973707002356,-0.70157183612542,-0.7824857619546765
-1.5435705058444384,0.9308689418455889,-0.06064290816733095,0.0974557590085929,0.04472545729838835,1.2185062357613958,-1.4480366469971617,-0.2668720940893141,-0.11418089667804336,-0.7770015433877793,0.26767611890429915,-0.7435918292186643,1.883179921912221,2.2953052883717584,0.21797965595836963
-2.9297475538610858,0.6605983255556035,0.4441375594012372,-1.9014096810981296,0.13250610606827187,-0.6501733093695081,-1.259516472756438,-0.2668720940893141,-0.16507566005628843,0.8282970785374135,0.2641594215962903,-0.7389598331624548,0.9745082150884583,-1.3302992786355314,0.5624174611350298
-0.46483697336091606,0.2763983231293514,-0.007658860081375124,-0.06642789811978658,-0.18416184520139162,-1.7152378172260614,0.8142054438915217,-0.2668720940893141,-0.14040186585910613,1.2926881372720855,-0.14175213709892148,-0.6614631081002204,-1.2946407393296833,0.44398499563326177,0.21634503472919883
-0.8424486549431904,1.085397690196045,0.24975606136398146,1.8615768115589997,0.12018637729671855,1.4272243179450248,-1.3851965889169204,1.010060204211423,-0.09089168114879206,-0.9768109749313875,0.2543606142920288,-0.7378853218452193,1.144259242877846,0.9082250039351933,0.6155772521879245
0.9195933564506547,-0.5522006951581774,-0.44356250198169944,0.3570439735130235,0.11331819990606289,1.105032657109443,0.8142054438915217,-0.2668720940893141,-0.16736920598725574,0.46366780026047305,-0.11762585080355328,0.3558350093981014,-0.8779882515178332,-0.4209503021706292,-0.2561192697124875
-1.9576630815126537,-0.06537117517999776,0.3622602730785238,-1.096742659915318,0.012500312299014868,-0.596643123814782,2.196686721656828,9.21891069328764,-0.09907445483214414,7.462237237510041,10.345292994299006,-0.5599044700469009,-0.11868506726541223,-0.9001387763096096,0.49880925405207505
0.38290709331027434,-0.4488863811624227,-0.36755656360737815,0.477811062886159,-0.03698299858621777,-0.03063868278413022,0.5000051534903157,-0.2668720940893141,-0.17848069807077216,0.5163118502835532,-0.13608761885128207,0.2084373708829794,-0.6483127662866041,-0.4363304504309598,-0.09040459838771724
0.44220068274390334,-0.36231327627219795,-0.36755656360737815,0.5064579603607824,-0.1974824231734204,0.0884078683933433,0.7513653858112805,-0.08445319433206225,-0.22377251133948217,0.4560914630067712,-0.14323825254239853,0.16747595794669537,-0.5372918078424767,-0.37383820038339344,-0.1011324514783194
-0.5576567425489004,1.032608589819769,-0.15631814742193764,-0.013966590833514715,0.122595291805153,0.15333196205612298,-1.1966764146761968,1.010060204211423,-0.08696879504825271,-0.5670687332388972,-0.1686471857538826,-0.7371066283340489,0.22055184163597685,-0.38012517307277677,0.25602779493628414
0.05407639350175547,-0.53297102457963,-0.34553331862430436,0.3173356796412048,0.19851533872078148,2.0059338552311146,0.8770455019717629,-0.44929099384656596,-0.15649360281433355,-0.0008762915456669704,-0.11516009894769291,1.172154701232259,0.13171874629882335,-0.7316847134347897,-0.06057864292213776
0.6477363034296655,-0.660105969066579,-0.4625288507665527,0.11818464995389863,-0.10747113148668516,1.03864559519369,0.3743250373298333,-0.08445319433206225,-0.1834953512008817,0.4914286159904708,-0.16379331009349005,0.25362618363323586,-0.5352346535472148,0.7993059358050741,-0.21119305184666198
0.47101132068817647,-0.46724902943515667,-0.38590138840645094,0.16543364605259422,0.07564680607007164,0.09339474642050141,0.5628452115705569,-0.08445319433206225,-0.17314734872371393,0.42696097314454134,-0.14614537527550822,0.21456400531950295,-0.5769757891425598,-1.5088987089896704,-0.08810730603177575
0.30405822618507683,0.2605902288808507,-0.8740722099837425,-0.3689945802800441,-0.15976975308968838,-0.21464302173024316,-1.573716763157644,-0.44929099384656596,-0.20779940085419413,-0.5484289199632161,-0.09188950163383708,-0.6542116933926705,-0.473121475799832,1.9065094088922503,-0.7909411888493348
1.163799834118381,-0.5335265247230181,-0.6637139789621508,0.0029792817806992737,1.0928619034882059,1.0956734895649225,1.1284057342927278,-0.2668720940893141,-0.13746643635462166,0.36348295105162126,-0.19209608992868665,0.15726091081572846,-1.4707905274333122,-3.174388174389341,-0.4015284017248496
1.599063943529045,-0.8497560030332452,1.4581055083208947,0.22617995364456678,0.021807260817994147,0.49532821385079406,1.2540858504532102,-0.2668720940893141,-0.6557450960531778,-0.14376105009014944,-0.050537662769356194,-0.7371066283340489,-0.04700886042861379,-2.6580983177446402,0.32991597827896124
-1.5700835118841237,0.9408609870114037,0.19160695423489724,1.4470558072061661,-0.043826656733569946,1.4664906570110063,-1.3223565308366791,-0.44929099384656596,-0.0427227926414677,-0.8978776473581098,0.2607522297064008,-0.7435918292186643,1.4807351825393313,-0.25184873508852934,0.5499704473379503
1.6038092675760454,-0.9082129011395407,1.518929099069348,-0.5125147555675104,-0.20370586048312186,-0.05421409402524505,0.8142054438915217,-0.44929099384656596,-0.2458515258388521,-0.49385693593834085,-0.021648041174833335,-0.7366331058327151,-0.22548007601730866,0.5544258341583542,0.02698227624025218
0.34271012378815124,-0.9242652307297268,-0.16345807178387423,-0.08096312912424436,0.0009872427859311645,0.2668583937160156,0.31148497924959206,0.09796570542517664,-0.07166615062497007,0.027424447461834096,-0.10849415798440017,1.167910840743165,0.4266298408164879,1.0451628087873681,0.17711239795951464
1.5691277980831324,-1.0696852885062003,1.168746777078336,-0.49624434938276,-0.08990183566806403,0.5831635977791838,1.1284057342927278,-0.08445319433206225,-0.16809649277377892,-0.062471743105460206,-0.057781204981493466,-0.7371066283340489,-1.1127983116757831,-1.6594225937393976,-0.1307328621574926
-1.0494418128650287,0.9880761540351971,2.9546612668168426,1.8682606633641874,3.8088344757034145,1.3949969645320623,0.8770455019717629,-0.44929099384656596,-0.2676095159022223,-0.861004456346765,0.26309627885911224,-0.1540490961030403,2.214634941466267,0.5730439454341469,4.374803275479599
1.6512470183875705,-0.6485582418483231,2.0026192950449766,-0.9458695660300153,-0.5821241126633417,0.2051000172988605,0.24864492116935086,-0.44929099384656596,-0.22616164187063514,-0.15937897340104276,0.5227299875125409,0.2560257864005926,0.2535580368846339,0.9307555747274607,1.439532610822466
1.5116361367874096,-2.2538078483482242,1.365495215968375,-1.6306176731981183,0.4436992192404712,-0.003941473167207696,0.6885253277310392,6.482627196928901,2.4654381606828295,-1.3288041937447106,-0.04966737583010557,-0.7371066283340489,-0.8113693732524503,0.48356881920308553,-0.1332903466610842
-0.1320736741284622,0.5665988741113234,-1.0617078113813052,-0.6874260941809436,-0.18591947116084387,0.367255677082669,-1.1338363565959557,-0.2668720940893141,-0.09740533028080393,-0.5247739297392437,-0.09195572087826218,-0.6726387317599101,-0.3343180575713799,-0.8866202390720419,-1.009340825630812
1.61556475281163,-1.0608172967325153,2.17033532954749,-0.3980968474681778,0.272026058499354,1.1516880045701852,1.2540858504532102,1.1924791039686748,-0.18926634312349652,-0.697755519298888,-0.024536128729892987,-0.7361184072468695,0.3225634118224479,0.5301952078388865,1.1537452494080542
-1.5741298308349398,1.108751725666673,0.17118812159463687,1.636967925007547,-0.0013668885896567483,-0.7030903975258361,-1.573716763157644,-0.44929099384656596,-0.0828020785227125,-0.8970521906999047,0.26812967810263344,-0.7424206504234998,1.5435422944904738,-0.12832985704616817,0.6144979843099665
-0.08743632618706568,-0.6801418987911854,-0.9057288423329398,-0.64569478368596,-2.3433265136309753,-0.5292869522526775,-0.31691560155281995,1.3748980037259266,-0.037039293336425784,-0.2147440248846253,-0.4021843238155242,1.8226889096500105,-1.9490026911673901,-0.010001455024862922,-0.9733472708635588
-0.5827402075405389,1.2760082956514491,-0.04801369794645481,0.483116392287025,0.071415681202551,-0.42458194825197526,-1.3223565308366791,0.46280350493968037,-0.06963607225220976,-0.3746028090325615,-0.16866445615293713,-0.7371066283340489,0.38695874862359153,-0.029091765091794026,0.16969051624252218
-0.06570009591698507,1.4562702262485678,0.010439955076399022,0.67882888695111,-0.36151017518028894,0.582911449585948,1.0027256181322453,-0.2668720940893141,-0.14585836082180414,0.4727970813796129,-0.10115964645976598,0.2088243774075022,0.6656535175858987,-0.387461615370819,0.2850460769617903
-0.03606781430009835,0.8738797055271599,-1.1117664201604514,-0.44414992413322874,-0.12340219299304094,-1.1710313575696105,-0.8824761242749908,-0.08445319433206225,-0.05573989775170123,-0.17477980499048593,-0.09225169102125116,-0.6682127652858803,-0.2182701472595403,-0.5164695481580411,-1.0928559407680556
1.218449496063722,-0.4046920450970776,-1.158984243752416,0.7836838685363546,0.07116300250930031,-0.6404327055008026,0.6256852696507981,-0.08445319433206225,-0.12193533842912825,0.6337181313066748,-0.17590123188593162,1.172574004983645,-0.6810864926847545,-0.4078636173482988,-1.0983807635530234
-0.3242965582589869,0.0206279834527123,-1.0448185735878792,0.3690690841086774,0.10399487753768971,-0.8246509500179934,0.5628452115705569,-0.2668720940893141,-0.21771024254598642,-0.3494659812488221,-0.1841429972548466,1.3563951294529497,0.28869303119265705,0.6324602809384839,-0.8332741520727229
-0.2758190096115607,-0.06415303474992323,-0.8107565393452035,0.566776660473293,-0.2552706035298318,-1.4613341096922734,0.31148497924959206,-0.2668720940893141,-0.18026854925783198,-0.3006853985603219,-0.18535587952871646,1.3614048566523222,0.11851750535827994,1.3766876487855333,-0.7325175682420055
-0.020265579838285933,-0.2130227963610792,0.07990678781895,0.25918608056007364,0.0003412674988281999,0.4533772351907304,1.2540858504532102,-0.2668720940893141,-0.09599612054136233,0.46239028799497656,-0.10963889676209093,0.219710995192608,1.021075517818355,0.943329070841779,0.36875592252718814
0.43851908403312023,-0.4137912451323435,-0.4625288507665527,0.41887755908495033,-0.2009584217960184,0.18255609177657767,0.18580486308910968,-0.44929099384656596,-0.18961127294524416,-0.04324294246652506,-0.19169736976565832,-0.2633472618319577,-0.8090225789374186,-1.3214596606337634,-0.22460672039892998
-0.5791774266288943,1.2214516012332444,0.0005604502840459428,0.42955146255151877,0.08122509602905306,0.3652932992789762,-1.3223565308366791,0.46280350493968037,-0.13189441117224057,-1.6273105403814423,-0.17450239061481004,-0.7371066283340489,0.34344666491355286,-0.2847678371355753,0.20273389924115645
-0.7339247233229312,-0.15198707713700205,-1.208228456112665,1.0806325533252243,0.36659678801639384,1.258548078066486,0.31148497924959206,-0.2668720940893141,-0.14940732118748215,-0.20805572686551052,-0.18667409398259355,1.3850295108413244,0.6241557215346106,-1.4619215759564925,-1.1258386874678652
-0.5719740960499149,1.0842686775492212,-0.1470408437201142,-0.06021816797979392,0.11229117290999434,0.5381446135273503,-1.3223565308366791,1.3748980037259266,-0.1474135232793026,-0.3769261706390191,-0.16802273541187127,-0.7371066283340489,0.25344166486161646,-0.39232146432795095,0.2618192258911372
0.06365086104067753,0.2229977943618154,0.2814126778846171,-0.11378558646291703,-0.1656550654521872,-0.10880805600563369,1.3169259085334513,-0.2668720940893141,-0.09137903619665476,0.08199819973682623,-0.1097546316704528,0.19713768718328128,0.01613031579966422,-1.582926246295583,0.6378756155832059
-0.0994636629319125,-0.6164606441839604,-0.9057288423329398,-0.3802715022239984,-2.3676441959616468,0.04579651533181893,0.7513653858112805,-1.1789665928755604,-0.10457673165136626,-0.8227522944098775,-0.40363756332039497,1.8162508503082642,-1.7204314707803126,0.4647617448719336,-0.9680229658576527
-2.575856338592659,0.9859554639504936,1.237646374005282,-1.9223710617068952,0.4171578148983561,-0.46623634610472015,-1.1966764146761968,0.6452224046969323,-0.14291882703292766,0.8114474286985515,0.25743654828127804,-0.7391786216053273,1.4432000773630613,-0.3398128004176849,1.896674155766923
1.2413132290827815,-0.28685537929824034,-0.8604858780298628,0.6137040087936316,0.05436726724814759,0.8687267958839482,1.1284057342927278,-0.44929099384656596,-0.1022786450335708,0.30919189980905726,-0.16808882090166363,0.1261456655488179,-1.2049701009210363,-0.04748055479404524,-0.7101070763685863
1.2297305193794446,-0.458651182578732,-0.8511852272114755,0.5741545478128819,-0.12881569413087093,0.8395184794626849,1.1284057342927278,-0.44929099384656596,-0.14130944614946486,-0.9312984834150048,-0.1661515689217538,-0.0720811931432187,-1.1797713262155913,0.2055916193634092,-0.721333658233814
