SSAP-MD386.PV,SSAP-FB385.PV,SSAP-PD3850.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385F.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-TD385A8.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-MJ384.PV,SSAP-PVU01.PV,SSAP-SSJ384.PV,SSAP-TTF389.PV,SSAP-WV383.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,TD385,TD385A,PD385A
-0.15419073298247998,1.637029014496518,0.5439563867337741,1.54385109867908,0.2290313681459245,0.23098603167506662,1.2464265729048163,-0.1355514284882847,1.0600002892804228,0.9414671039266753,-1.0325303655141982,-0.3627953088759874,0.40716447215248364,-0.2451116929109216,0.8310442832592653,0.2518851734116454,0.4371650954100745,0.5594062663764244,-0.2668720940893141,-0.37252482813332,-0.13997346679829306,0.1404049580019938,-0.22763299137355886,-0.024054577121203055,-0.23343274797763758,-0.7371066283340489,0.1957327425618373,-0.21329779869551652,-0.24582951017838617
-0.19051319455643373,1.6545871859957118,0.6123579553471331,1.6007236902443824,0.1841707166600639,0.17956721349148919,1.2464265729048163,-0.264501103239906,0.8396707892126066,0.9429934989859281,-1.0218013816401132,-0.15031215330966508,-0.33306984695522357,-0.2451116929109216,0.8310442832592653,0.2501387801399812,0.4371650954100745,0.5594062663764244,-0.2668720940893141,-0.40497062644884224,0.1997026659746286,0.3186258217572455,-0.4494480476033897,-0.03138749065126962,-0.5416610961128249,-0.7371066283340489,0.1857547345282314,-0.21329779869551652,-0.24420443867892425
-0.17670224421031325,1.641628554910001,0.5620434552895393,1.581778961756269,0.15750735373857802,0.1351363539648738,1.2749203091417094,-0.3757469733177048,0.6681890259713978,0.9455374868336018,-1.110566934770836,-0.37480518334559393,0.6765559153876815,-0.2451116929109216,0.8310442832592653,0.2488702231786297,0.6885253277310392,0.5037234306449463,-0.08445319433206225,-0.4383422657809519,-0.17463549703366313,0.11950775185482206,-0.4920468713519118,-0.02332998549773607,-0.6186496464580843,-0.7361595830225622,0.009114060013642131,-0.21329779869551652,-0.2410715430054747
-0.041002519950363636,1.6285815407253712,0.5613064503188182,1.5059845312988567,0.1309358750514036,0.09085933494574949,1.2464265729048163,-0.31839094094060605,1.2221057533006545,0.9453339705960381,-1.3325614879584644,-0.4274640833025649,-0.11019735834256611,-0.2451116929109216,0.8310442832592653,0.2488702231786297,0.6885253277310392,0.5037234306449463,-0.08445319433206225,-0.4723843354842281,-0.13092569149855535,0.14263102855772167,-0.4919845381705857,-0.024654037200574623,-0.645777427997144,-0.736633105523896,0.005195066951391221,-0.21542934125719312,-0.24336333962514667
-0.06104910643854943,1.6155364047121474,0.5454404771980521,1.4392414044549138,0.10436818137992802,0.04658824940683854,1.4824370777977653,-0.261044720547846,1.480431793270527,0.9455374868336018,-1.2477579659894906,-0.360485600907878,-0.045125995499452475,-0.2451116929109216,0.8310442832592653,0.2488702231786297,0.8142054438915217,0.5037234306449463,-0.44929099384656596,-0.4883995550494151,-0.16115335191062247,0.12664005016664745,-0.49483317065420446,-0.030383158148458485,-0.658067187008548,-0.737086040291793,0.018595807204842833,-0.22045513880638992,-0.24241192491147096
-0.16940632163274985,1.6038092675760454,0.5544258341583542,1.518929099069348,0.08959124510012073,0.02698227624025218,1.3869437788587322,-0.20370586048312186,1.247479629646958,0.9455374868336018,-1.1931401553361332,-0.3207606304424591,-0.05421409402524505,-0.2451116929109216,0.8551553904207913,0.2488702231786297,0.8142054438915217,0.5037234306449463,-0.44929099384656596,-0.47454337581473277,-0.2458515258388521,0.08183318616904395,-0.49385693593834085,-0.021648041174833335,-0.6455836978288585,-0.7366331058327151,0.13938445837176264,-0.22548007601730866,-0.24656485415965143
-0.1928087700627518,1.6109000140083118,0.6319745070756387,1.4675076005706216,0.08081620890909456,0.01024418617664975,1.2416113146127714,-0.15158917321960647,0.878178707769615,0.9455374868336018,-1.1587425780024947,-0.3883548215543498,-0.001955864098228407,-0.2451116929109216,0.9613230477834099,0.2493760488552091,0.9398855600520041,0.3366749234505118,-0.2668720940893141,-0.4610206419387196,-0.04020688195430784,0.1910535459376335,-0.494805868055925,-0.026658519440516355,-0.635883394487031,-0.7371066283340489,0.08888503353727624,-0.23045972242896465,-0.2491007614696851
-0.1680845280501,1.618081907727866,0.5514306560791452,1.3525140721792088,0.07196948240287207,-0.006629453001481459,1.0383910360606925,-0.12291892730810276,1.1284552692689367,0.9444181358500784,-0.9911354021435901,-0.35756029508367715,0.038699514167401895,-0.2451116929109216,1.0683521021014502,0.2511196996766456,0.9398855600520041,0.3366749234505118,-0.2668720940893141,-0.4473933718318706,-0.1535896837200446,0.1325510260591077,-0.4953411130868353,-0.024741253088970953,-0.6262610327138736,-0.7371066283340489,0.07508953090811879,-0.21721104453960416,-0.24871533665397097
-0.1561345292766806,1.6252638015328817,0.6135417865957282,1.3068429319338442,0.0631232588008044,-0.02330209185851026,0.9509003220219413,-0.09424990320575266,0.6962908507318943,0.9449269382735505,-1.037931554680471,-0.35448094775465877,0.4494180085958889,-0.2451116929109216,1.1753811584472345,0.25286318913666517,0.6256852696507981,0.39235775918198995,-0.44929099384656596,-0.44174059941264315,-0.1222876421873593,0.15059312898492266,-0.4960212321741484,-0.02402008282128302,-0.619324241158795,-0.7371066283340489,-0.04966535759896037,-0.17198576151299666,-0.11235537630033972
-0.1511098195242235,1.6315582143997736,0.6090660368856752,1.3170365332677103,0.07367208437795465,-0.01859040922110292,0.972545445670267,-0.06557965729428093,0.21591222179542272,0.9452322125535764,-0.9591134511412444,-0.4325453743157464,0.8264932829366627,-0.2451116929109216,1.2309435189604379,0.25460675927740745,0.6256852696507981,0.39235775918198995,-0.44929099384656596,-0.44174059941264315,-0.5310005727323868,-0.06419174639799344,-0.49891103158964234,-0.030411123025585213,-0.6222745922983953,-0.734039025478869,-0.05476894138308923,-0.12676133600695358,-0.09213283472657408
-0.378466240451761,1.6239691433236503,0.5222892512133162,1.3775249785133181,0.091359479380133,-0.012968215965612739,1.417850564333815,-0.037037379808234065,0.2602887758846131,0.9455374868336018,-1.0455384279945124,-0.35956183689632504,0.7007995700887861,-0.2451116929109216,1.122279227014255,0.2552658409963195,0.6885253277310392,0.058260744793121114,-0.44929099384656596,-0.44174059941264315,-0.06441499127689392,0.18325793890827136,-0.49645956988106804,-0.028094016725884435,-0.6222511347020339,-0.7371066283340489,-0.18554529846755946,-0.08153605391956528,-0.09715907551451547
-0.23119976336686385,1.6163421007628507,0.5200226926446178,1.2293996930557267,0.10904712418011475,-0.007346020607550652,1.2464265729048163,-0.008899036157413278,0.663095325729886,0.9443163660543751,-1.2271669157562497,-0.39720824479668987,0.4570095199449814,-0.2451116929109216,1.0136152513973316,0.2535204156948999,0.6885253277310392,0.058260744793121114,-0.44929099384656596,-0.44174059941264315,-0.114113496577902,0.15547658363298245,-0.49736442755854215,-0.027872380659941846,-0.6217010069715244,-0.737086040291793,-0.1606977726277247,-0.07844501909231283,-0.10204101874837553
-0.10109263806865468,1.6087149799235432,0.57482484670591,1.4254852012175179,0.12673426773021568,-0.0038332741774190168,1.2464265729048163,0.019239304814027667,1.2790018598635389,0.9452322125535764,-1.4039357972051554,-0.3918501058901197,0.36438225526532964,-0.2451116929109216,0.9049512676693963,0.2517749903934961,0.5628452115705569,0.22530925198755553,-0.2668720940893141,-0.38810504081949204,0.24487594521880696,0.343927369069266,-0.4966932631476833,-0.03128086942153567,-0.5833259814479168,-0.7351450950188856,-0.05896803888567146,-0.13295974175716224,-0.3328757716313405
-0.1988828366164081,1.6009534200230222,0.5458452863219683,1.3809101197187512,0.08821326116027299,-0.042428107031609895,1.2464265729048163,0.04737723851568677,0.715594978728729,0.9455374868336018,-1.441769380132373,-0.3745744398140383,0.21844443697109805,-0.2451116929109216,0.8310442832592653,0.25002948437835143,0.5628452115705569,0.22530925198755553,-0.2668720940893141,-0.32847517070972226,0.04266701622008761,0.23545366523562733,-0.4904871338518265,-0.02173721975581703,-0.5327020535062541,-0.7371066283340489,-0.0977171832849637,-0.18747417795568488,-0.32508895853248004
-0.2306455807562482,1.5910876198816697,0.542892419239951,1.38641124232082,0.03585912719974732,-0.08129083062939933,1.5055025991165816,0.04840139050923171,0.4356584407644375,0.9467586076128286,-1.4259670124228612,-0.37896280735066595,0.3487305348993771,-0.2451116929109216,0.8310442832592653,0.2488702231786297,0.4371650954100745,0.3366749234505118,0.09796570542517664,-0.4364936714469371,-0.13055989592210454,0.14282454102540568,-0.48750558983768255,-0.022688835629794606,-0.6180749930143508,-0.7371066283340489,-0.17374846566799132,-0.2419884695121761,-0.3346481098729296
-0.220801573718629,1.5812160822505634,0.514723232353803,1.1842686434102947,-0.016495258212865637,-0.12015371507452943,1.2464265729048163,-0.03643760819631188,0.5302304748136718,0.9470638818928546,-1.3115955024046797,-0.27364492429087683,0.38229631743631914,-0.2451116929109216,0.8310442832592653,0.2488702231786297,0.4371650954100745,0.3366749234505118,0.09796570542517664,-0.02794746881881114,-0.07037686310514159,0.17466245253313423,-0.4845296853184879,-0.012270688550785239,-0.2967533455747169,-0.7371066283340489,-0.18354440160440622,-0.262544531071762,-0.3262780435754294
-0.19859348522074866,1.5713444925762132,0.5240701257720597,1.3002202115908152,-0.06884939051910743,-0.15791022518291079,1.496444556283952,-0.12127700077449821,0.4383106381358851,0.9470638818928546,-1.3284735325760713,-0.32553400473764815,-0.029886799251087396,-0.2451116929109216,0.8310442832592653,0.2488702231786297,0.6885253277310392,0.3366749234505118,-0.2668720940893141,-0.18687584568346202,-0.04259976618484145,0.18935703857002198,-0.5021856437241348,-0.0375220099283824,-0.4342855454364485,-0.7371066283340489,-0.19316758610354587,-0.237705624785463,-0.32555384650990127
-0.34826291100363077,1.5637492405745668,0.566406140922953,1.2153008679620048,-0.04827198216576047,-0.18011506477741016,0.9818806259846362,-0.2061155895309121,1.0422018441588334,0.9483867607145435,-1.1831707423816764,-0.3138320331283756,0.09009135824112323,-0.2451116929109216,0.2812638996202801,0.2488702231786297,0.4371650954100745,0.30883350558477274,0.09796570542517664,-0.3483470760213891,-0.26410838871812964,0.07217497591355351,-0.4982379483182876,-0.02913851762862721,-0.5505326016161445,-0.7371066283340489,-0.19433040222668385,-0.2128672829787327,-0.24870820561844653
-0.4833877704856573,1.59148613874672,0.5737724313795464,1.0613670271818942,-0.011805208509052634,-0.2022960053986029,1.0942342520000752,-0.25802294820912863,0.8993397593895714,0.9518465833081762,-1.134311668418473,-0.2919677843608118,1.0290949889920735,-0.2451116929109216,-3.5044834487250864,0.2488702231786297,0.4371650954100745,0.30883350558477274,0.09796570542517664,-0.5174468278005281,-0.008269147582921672,0.20751855595944993,-0.40956999817088335,-0.01824949559017533,-0.572265336309548,-0.7371066283340489,-0.2513950302200166,-0.18802837951010246,-0.24770429252741824
0.002378073158442847,1.6193158009649622,0.5775678660068687,1.2364277095436944,0.02466157011053646,-0.2244766243251018,0.8911844161022927,-0.2165386820859245,1.6752808264870813,0.9577486473076229,-0.7681434318040172,-0.33061489387932474,1.9099496226039583,-0.2451116929109216,-1.0044244977622865,0.2488702231786297,0.6256852696507981,0.3366749234505118,-0.08445319433206225,-0.57460005875897,-0.09811415230509644,0.15998892549939359,-1.0637644562238315,-0.026070394410891883,-0.617033106653819,-0.7371066283340489,-0.26071903222635107,0.03880128608804172,-0.02014655486311625
0.13925081617225207,1.6471454633541154,0.48132118316725114,1.263666047627825,0.06490664141515967,-0.25220805287160236,0.9509003220219413,-0.04739750632474074,2.3843326937301916,0.9668052596206768,-0.5051276605877176,-0.30182188150601935,1.4994875993387744,-0.2451116929109216,0.010129026555792005,0.2412860641679692,0.4371650954100745,0.22530925198755553,0.09796570542517664,0.39698741547210986,0.04478308498229506,0.22911380638919177,-3.1188624116620116,-0.0532605872349269,0.1955309929645965,-0.7371066283340489,-0.25203195778450554,0.3661298095521345,0.586558074084844
-4.656671027554013,1.3387957546452856,1.0497094524273434,1.0078771588220352,-2.001903864136458,-0.1332903466610842,2.0913325750494103,3.2019921313552033,-0.8162751096769136,0.8711511614053503,-4.587592871186263,-0.2094380110836036,0.21233684461684887,-0.2451116929109216,-1.9867642266874588,0.24641852934314187,-1.6993968793181264,1.58953872740877,3.381505901055671,0.39698741547210986,4.624990083832253,2.6562667826407202,-3.1188624116620116,-0.0532605872349269,0.1955309929645965,-0.7371066283340489,-0.2922429505153185,-0.6277903847164488,-0.7050206411026324
-2.201886136987062,1.5116361367874096,0.48356881920308553,1.365495215968375,-0.32247505554765354,-0.1332903466610842,1.9668044481953328,0.4436992192404712,-1.2773532927243125,0.8869239142687072,-2.690221609993833,-0.29997438119818376,-0.003941473167207696,-0.2451116929109216,-1.9152969375982838,0.2530135414664866,0.6885253277310392,1.645221563140248,6.482627196928901,-2.654843302971866,2.4654381606828295,1.5199017751711519,-1.3288041937447106,-0.04966737583010557,-1.4088849260608116,-0.7371066283340489,0.36269667231923336,-0.8113693732524503,-0.6856113757955179
-1.315467486852042,1.5197145872225686,0.12761101389182192,1.7706435802432154,0.6095627706200284,0.6242109011054275,0.381705393504471,0.004968572000976209,-0.8594023325634095,0.914500783377717,-0.7069300752858841,-0.18726581788279256,-0.0978282383086048,-0.2451116929109216,-1.8069361797767065,0.2639782873480803,0.6885253277310392,1.645221563140248,6.482627196928901,-2.654843302971866,-0.13864100323442335,0.15138003615405835,-2.276638269677755,-0.04966737583010557,-1.4088849260608116,-0.7370242764738443,0.8545747358922252,0.5038923321103802,0.6548919571746404
-0.8763629793005734,1.5277941068088094,-0.7765841635301927,1.6109880241081058,0.6449468990919118,0.6635617627833882,0.07689211760617595,0.027304177219994404,-1.1753283431920767,0.9134831905892965,-0.6656980076382388,-0.21960006651969616,-0.26197164985088134,-0.2451116929109216,-1.7239226281916653,0.26751164637533364,2.196686721656828,0.3645163413162509,2.469411402269425,1.4862700535842612,-0.132198462020888,0.15779151254061036,-0.6390273453584919,-0.04966737583010557,2.2443441571313665,-0.7371066283340489,0.7741562922006776,0.4838137977433969,0.5785272428602212
-0.35438330726996997,1.5358736525448566,-0.9632037559610812,1.6743258856250498,0.6803320366807911,0.7029123059205002,-0.22348890342848854,0.04163051038472398,-1.1472097643586532,0.918571178037886,-0.595661458194394,-0.129525613054992,-0.31028406065541936,-0.2451116929109216,-1.7239226281916653,0.2710450054686674,2.196686721656828,0.3645163413162509,2.469411402269425,2.29481829743418,-0.22772430444202507,0.11021291974708468,-0.18414077160016695,-0.05005002173713722,2.611536853703738,-0.7371066283340489,0.8823407276903353,0.4637354080184674,0.5775238032728018
-0.3567017989492547,1.5057008629714388,-1.0172712047999355,1.6592593547721455,0.7157166697111824,0.7422630109562578,0.1565758189811381,0.05595643895914751,-0.7419678778467491,0.9230486050205422,-0.5336814841461412,-0.008501871017629918,-0.3419538637027964,-0.2451116929109216,-1.7239226281916653,0.27457836449593015,2.196686721656828,-0.22015343386426958,2.469411402269425,1.9374578596654801,-0.15098633638986153,0.1538445380976902,-0.1814312229341018,-0.04656693706626177,1.6865223042124742,-0.7371066283340489,0.8699430517251667,0.443656875530001,0.5813580930749142
-0.8639149298989159,1.3998712692384647,2.3839034941121957,1.4688614031929441,0.6204150111964012,0.45848884657171207,0.06559482311622826,0.30606689486328376,-0.8639134779934053,0.9322069753760582,-0.5562695651919838,-0.06069915919278109,2.256760911233007,-0.2451116929109216,-1.7239226281916653,0.27662280049250565,2.196686721656828,-0.22015343386426958,-4.280087888748803,1.669427603754619,-0.15095463959074784,0.15559703048957604,-0.3180378389174435,-0.05706799878030068,1.2607890965975972,-0.7371066283340489,0.28977993419711434,0.24676415400575233,0.5850612223779004
-0.34778211485684096,1.4913747080095403,0.5957095432634245,1.6307424336136331,0.6433285980853831,0.6611669401608569,0.836751616082463,0.5563899455485214,0.31171545881954127,0.9215222099612899,-1.4245888945554122,-0.21174745575659068,1.8990071578743803,-0.2451116929109216,-1.7239226281916653,0.23956007825845482,1.5682861408544162,0.4480405949134681,-3.9152500892342994,0.27753904239225247,-0.10856234160859533,0.1465490551848704,-0.3202028741136672,-0.05078642205845452,0.16350355974163822,-0.7364889901545618,0.6902968017624225,0.01606008927882756,-0.09813428289439273
