SSAP-FD3863.PV,SSAP-MD386.PV,SSAP-TD3861.PV,SSAP-TD3863.PV,SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-FB389.PV,half_假比重,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,TD385,TD385A,PD385A,BC283FHA,BC283HA,BC383GA,BC8000
49.29454561818181,34.607960454545456,123.51545369090911,34.566484800000005,240.3382721,51.11666661818181,-8.620606072727272,4.868455399999998,156.9844332363636,154.26176453636361,27.7226384,-28.032746400000004,159.83815973636362,1475.0876021,624.0,506.0,104.0,48.1,96.0,0.006473313644653178,66.60491978181818,0.16985590318523472,0.704171803399344,0.0368902624083042,156.82663310000004,186.25685120454548,10.902275,0,1,0,0
50.44181788181818,34.710693363636366,121.68191872727272,34.80214101818182,239.6629444272727,51.23194988181818,-9.233535400000001,4.79706810909091,156.36936257272728,153.99812316363634,27.629561345454544,-27.76504134545454,159.8003858909091,1479.5589155818182,622.0,505.5,103.83333333333333,48.15000000000001,96.0,0.006498525797979799,66.84197963636365,0.16983757290850912,0.7039381676721322,0.0368872928584687,156.25,186.36469962727278,10.901694690909087,0,1,0,0
51.52363620909091,34.82472228181819,121.37904079999998,23.829434136363634,238.9876167727273,51.34899,-9.8460604,4.7921195,156.3212696363636,153.7344818090909,27.684904445454546,-27.93042860909091,159.7626134363636,1478.9344482363636,622.0,505.5,103.66666666666667,48.15000000000001,96.0,0.006492369588176839,66.78729282727272,0.1699900578981349,0.7047531852435879,0.03689208373183769,156.25,186.47254805,10.900810590909092,0,1,0,0
49.47272699999999,34.50201970909091,122.35454420909092,30.36472735454545,238.3122891636364,51.60084882727274,-8.847878972727274,4.712673663636363,155.86095497272728,153.47083075454546,27.7000008,-28.202239818181816,159.72483826363634,1481.6799316454544,620.0,505.0,103.5,48.2,96.0,0.006500002894825979,66.87026076363637,0.16994782672266615,0.7044142518992005,0.03689707335211116,155.6650751363636,186.5803978590909,10.897298718181817,0,1,0,0
50.09090874545454,34.56523167272727,121.97535358181818,37.94127308181817,237.63222157272727,51.56621205454545,-7.6281819,4.7188914545454566,155.97717286363638,153.2071838363636,27.81679652727273,-28.55968998181817,159.68706306363637,1483.4173916909092,619.5,507.0,103.33333333333333,48.15000000000001,96.0,0.006492594801403069,66.7848691090909,0.1698773774495122,0.7042410989186213,0.0368954321831422,155.82295712727273,186.68824699545456,10.899295018181817,0,1,0,0
51.37818179999999,34.514968881818184,121.0724737181818,25.8456504,235.74638642727268,51.66439404545454,-9.589696809090908,4.752851963636363,156.0,152.94354247272727,27.90812075454545,-29.0,159.6492906090909,1481.999589390909,619.5,507.0,103.16666666666667,48.15000000000001,96.0,0.006499560961586996,66.88976738181816,0.16991956774463698,0.7043076350541422,0.0368959952218179,155.9868448409091,186.80836833636363,10.896427413636362,0,1,0,0
49.86363601818182,34.70979065454546,121.63959572727276,26.83626833636364,233.78545865454544,51.88707073636365,-9.239373827272725,4.743639472727273,156.0,152.67990112727273,28.02138050909091,-29.57359712727273,159.6115167636364,1482.4397083727274,619.0,509.0,103.0,48.1,96.0,0.006485464193279644,66.7261616,0.1699055629110682,0.7039003532470979,0.03689497726384701,155.94362293636362,186.9458881772728,10.892187268181818,0,1,0,0
49.84545483636364,35.03328220909091,122.69417503636365,39.40557341818182,222.39999390000003,51.93361559090909,-11.168545563636362,4.655063281818182,155.4054149090909,152.4168590181818,27.97822901818181,-30.0,159.6000061,1483.6101185181815,619.0,509.0,103.0,48.1,95.9318916909091,0.00647868105261165,66.65637277272728,0.16970712761565832,0.7039190394693612,0.03686212666486596,155.4279486863636,187.08340662727272,10.902911409090908,0,1,0,0
51.09636341818182,34.79216210909091,120.47141404545457,29.24701031818181,222.39999390000003,52.00348526363637,-10.461414263636364,4.662732127272727,155.4837424454545,152.38804209999995,28.001720772727275,-30.0,159.6000061,1482.3164617272726,621.0,504.5,102.71428571428571,48.1,95.85151810909092,0.00650721537835891,66.91713437272728,0.17008697257092065,0.7041386297908425,0.03683079259658014,155.42166831818182,187.22092645909092,10.906334404545452,0,1,0,0
50.27939363636363,35.012840963636364,121.27727090909092,24.252656781818185,222.39999390000003,51.8864648909091,-8.719494772727273,4.66536379090909,155.56168573636361,152.37530518181816,27.81935691818182,-30.0,159.6000061,1479.9212091545453,621.0,504.5,102.42857142857143,48.1,95.76988845454544,0.006497834211160018,66.85326247272727,0.17011906935057095,0.7038211484157517,0.036800828326745305,155.42691734545457,187.35844490454545,10.897928795454547,0,1,0,0
49.45454545454545,34.21863729090909,122.39166608181816,36.355970209090906,222.39999390000003,51.23121297272726,-8.656868590909092,4.667994972727274,155.63963318181817,152.36256686363637,27.7999992,-29.650576663636365,159.6000061,1479.845869563636,623.0,500.0,102.14285714285714,48.1,95.69077023636363,0.006495665382758456,66.8459098,0.17014450201950748,0.7040432855248043,0.0367824692846624,155.47389221818182,187.49596405,11.004306622727272,0,1,0,0
50.47636377272728,34.081252709090904,120.08924172727274,33.60606037272728,222.39999390000003,51.2084413,-10.144242463636363,4.740000199999999,156.24812317272728,152.34982992727268,27.878712909090915,-29.47994093636364,159.6000061,1480.6877552545457,623.0,500.0,101.85714285714286,48.1,95.61165272727273,0.006500295060442213,66.88691085454545,0.17013975098369566,0.7040221239176326,0.0367500247934185,156.06116070454544,187.6334831909091,11.10440705909091,0,1,0,0
50.79393976363636,34.42256648181818,120.57060590000002,24.85052543636363,222.39999390000003,51.26636365454545,-11.436010118181818,4.6900001,155.97225398181817,152.3370930090909,27.7999992,-30.5418878,159.6000061,1481.5749955727274,621.5,502.0,101.57142857142857,48.05,95.53127911818184,0.006485568347514119,66.72874831818183,0.17023774052883045,0.7039449470569417,0.03672418953153934,155.78278420454546,187.77100164545453,11.205637454545457,0,1,0,0
49.45515200000001,34.46484894545454,122.4485862,36.31758603636364,222.39999390000003,51.43803025454545,-10.276414181818184,4.6900001,155.82461827272724,152.32435608181817,27.899999600000005,-30.834489999999995,159.6193084909091,1478.6455189181818,621.5,502.0,101.28571428571429,48.05,95.45216091818183,0.006496062757589887,66.81344847272727,0.17248986098078306,0.7044127530324005,0.03715937302944828,155.64875308181817,187.82029031363632,11.195206086363637,0,1,0,0
50.54605935454544,34.565263572727275,120.06387673636364,33.36965145454545,222.39999390000003,51.45663556363636,-10.531717136363635,4.6900001,155.72249396363637,152.31161915454547,27.899999600000005,-30.07739222727273,159.6459198,1479.860706672727,620.0,504.0,101.0,48.0,95.436203,0.006487054552398989,66.72398968181818,0.17247585225352227,0.7037898377636712,0.037152175948844485,155.5340777363636,187.7502330454546,11.205745268181818,0,1,0,0
51.5181812,34.95181793636363,120.15893831818184,23.13629772727273,222.0827595272728,51.56169612727273,-11.489899018181818,4.586217663636363,155.04824274545456,152.29888221818183,28.2000008,-30.42249748181819,159.67252556363638,1479.6428888545456,620.0,504.0,101.0,48.0,95.54243470000002,0.006478796923036632,66.64925524545454,0.1724402366516581,0.7037878768406489,0.03719806251013537,154.85170121363637,187.68017438181812,11.095738281818182,0,1,0,0
49.73878756363637,34.77229413636364,122.06484916363635,33.47982683636364,221.3562733272728,51.60500023636365,-11.269393845454545,4.542515227272727,155.0,152.28614945454547,28.17862027272728,-29.97198103636364,159.69913137272732,1482.5632878909091,619.5,504.5,101.0,48.05,95.6537316090909,0.006499953236139652,66.84205039999999,0.17245780319774234,0.7043329820571853,0.037246207454009216,154.75076779545455,187.61011782727275,11.052254513636363,0,1,0,0
50.68727252727273,34.66371675454545,119.97292882727274,33.71935098181818,220.62978712727272,51.41366681818182,-11.700908999999998,4.545741118181818,155.0,152.2734166909091,28.156642236363634,-31.00958841818181,159.7257385,1479.761119490909,619.0,505.0,101.0,48.1,95.77008059090907,0.006492355703647803,66.80618250909092,0.1723179594787185,0.7040342811044756,0.03728116903644492,154.6978995681818,187.54006126363635,11.054278600000002,0,1,0,0
51.18424294545455,34.740444881818185,120.35230323636364,25.34576796363636,219.90330092727268,51.15878780909091,-12.892323154545453,4.548967045454545,155.0,152.2606853090909,27.84565611818181,-31.00768679090909,159.75234847272728,1477.6384832272727,619.0,505.0,101.0,48.1,95.88475039090908,0.006491832715663014,66.81023269090909,0.1724439830958217,0.7040900588140211,0.037326530806665495,154.67900222272723,187.47000330000003,11.049979036363638,0,1,0,0
50.15515102727272,34.66196961818183,121.91287856363635,36.44249101818182,219.17681469090908,51.27921225454545,-10.429898972727274,4.590723163636363,155.03341397272732,152.24795255454544,27.78951330909091,-32.40861649090909,159.77895424545457,1475.2051003181818,619.5,505.0,101.0,48.1,95.99772642727272,0.006489423408838522,66.78543748181818,0.17248372391906713,0.7039217300376012,0.03737375403818108,155.09918284545455,187.39994603181816,11.05501185909091,0,1,0,0
51.03018361818181,34.64753861818181,120.43687854545456,31.156527781818184,218.4503284818182,51.23393941818181,-12.10181808181818,4.592016900000001,155.08444766363638,152.23521977272728,27.82444170909091,-31.0,159.82127934545457,1479.3993474818185,619.5,505.0,101.0,48.1,96.10565186363635,0.006481677370526475,66.70571968181818,0.17241385346816834,0.7039467419323525,0.03742083506624645,155.09999849999997,187.3298887772728,11.05380461818182,0,1,0,0
50.688484518181816,34.97303010000001,121.28385855454545,26.25387347272727,217.7238422818181,51.43666666363637,-9.853272881818182,4.593310654545454,155.13548140909094,152.22248701818182,27.9979418,-30.01972666363637,159.92313177272723,1479.9060724363635,620.0,505.0,101.0,48.1,96.15309906363638,0.006506227373382247,66.97615154545454,0.17234412172459349,0.7042471833339249,0.03742416756701317,155.0499954,187.30381633636364,11.04808650909091,0,1,0,0
50.34484966363637,34.83161891818182,121.85216245454544,36.6700592,216.99735605454543,51.22878786363637,-10.951313109090908,4.5946044000000015,155.18651512727268,152.20975425454546,28.05572890909091,-32.0,160.02498558181819,1481.0861039545457,620.0,505.0,101.0,48.1,95.73400116363636,0.0064990973185447476,66.86136316363636,0.17227411991322505,0.7040439983979677,0.0372663167609179,155.0499954,187.31017925,11.057486063636363,0,1,0,0
51.04909132727273,34.599150936363635,120.25228326363634,30.340767600000003,216.4630778909091,51.19479855454545,-12.206868609090908,4.5959020181818175,155.23770557272724,152.23995000000005,27.95858573636364,-31.0,160.1271501090909,1477.3090154545455,620.0,503.0,101.66666666666667,48.1,95.30037829090908,0.006501427610341978,66.87293834545456,0.17225172602601446,0.7042636976865709,0.03709727065084528,155.0499954,187.3165615863637,11.057433168181818,0,1,0,0
50.49696940000001,34.66055576363636,120.98727140909092,26.935192100000002,216.16195124545456,51.09593895454545,-14.029999909090913,4.5971997,155.28889604545455,152.40928371818183,28.01647637272728,-33.16433334545454,160.22931462727277,1473.3538818363636,620.0,503.0,102.33333333333333,48.1,94.84680107272726,0.0064865428589854935,66.69078722727272,0.17228367234187136,0.7044107724985524,0.03692856708115968,155.0227099409091,187.32294392272732,11.045797554545457,0,1,0,0
50.41818202727273,34.439595636363634,121.31959604545456,36.364091009090906,215.86132535454544,51.113394299999996,-13.846212036363635,4.59849520909091,155.3400018636364,152.57833582727272,28.01730570909091,-32.49523856363636,160.33131269999996,1472.1456964818185,620.0,501.0,103.0,48.1,92.16158711818184,0.006491810914643379,66.81000832727273,0.17227719853140713,0.7043796348120889,0.03588320606538716,155.0417966,187.32931585454548,11.056197663636363,0,1,0,0
50.97090945454546,34.38036413636363,120.88575674545454,27.71400971818181,215.56069945454544,50.92833327272728,-14.709373545454545,4.599790745454546,155.39110495454545,152.74738798181818,27.7999992,-34.48928971818182,160.43330521818189,1472.8296342272727,620.0,501.0,103.66666666666667,48.1,92.07721571818182,0.006485485366325787,66.7421823,0.17210203467700075,0.7036324708147748,0.03580605788022271,155.00200514545455,187.33568779090908,11.049460977272728,0,1,0,0
51.43697009090909,34.36239518181819,120.76196983636363,26.893110636363634,215.26007356363635,50.88866631818182,-13.936666654545455,4.8872752727272735,157.1600300090909,152.91908958181818,27.819569645454546,-34.621200563636364,160.53529912727276,1468.3195911636362,619.5,501.0,104.33333333333333,48.1,95.25819328181818,0.006434407598245798,66.24941115454544,0.17209198353637242,0.7040914678366217,0.03706727638993841,157.03429412727274,187.3420590227273,11.056119363636363,0,1,0,0
50.10969648181818,34.376565418181826,122.84200078181816,35.55112629999999,214.95936445454544,51.1753938909091,-16.769090727272726,4.882014763636363,157.04500649090912,153.09203824545455,27.796653718181812,-34.64999320909092,160.41541220909087,1468.7599875818182,619.0,501.0,105.0,48.1,99.29682436363638,0.00648257277157412,66.66792020000001,0.1434266568581388,0.7045124657550045,0.038652831755777856,157.01091627272731,187.3484323454546,11.053192981818183,0,1,0,0
51.04303013636365,34.618332590909084,120.16979771818184,30.00871433636364,269.17159475454554,51.35191969090909,-11.472727172727273,4.884833563636363,157.00790405454546,153.26419345454545,27.95256700909091,-36.0,159.91383084545458,1467.7660799818182,619.0,501.0,105.0,48.1,95.1912037181818,0.0065370416632490646,67.27973347272727,0.17233112057415026,0.7044879808642373,0.03706169980325121,156.92366027272732,186.9338004363636,10.917923695454547,0,1,0,0
50.01181829090908,34.97181840909091,120.99309123636364,25.36203036363636,269.0470553272727,51.42252489999999,-10.563333254545453,4.7652164363636365,156.24761823636362,153.43684527272725,28.03024708181817,-30.788489263636368,159.5,1472.3770974,619.5,503.5,104.71428571428571,48.15000000000001,95.17747913636364,0.006507364025556325,67.01191955454546,0.1722935337697116,0.7045125876027355,0.03705588477367542,156.0594808363636,186.3677971590909,10.671170672727275,0,1,0,0
50.43818214545454,34.79118243636364,121.52406103636362,35.63030278181819,268.9222023818182,51.73505089090909,-11.351515172727273,4.758772772727274,156.31176758181817,153.60992986363638,27.82788293636364,-29.61772155454545,159.5,1473.1922052545453,619.5,503.5,104.42857142857143,48.15000000000001,95.16329886363636,0.006504521283153228,66.90618789999999,0.17233202081081328,0.7038908412603581,0.03705001429495422,156.07104145454545,186.25581847727275,10.778576,0,1,0,0
51.03636379090909,34.991413800000004,121.62474892727272,29.11226550909091,268.79735220909095,51.65111194545455,-8.61535350909091,4.752328963636363,156.37591551818184,153.7830158363636,27.77393893636364,-29.0,159.5,1476.0322154545456,620.0,506.0,104.14285714285714,48.2,95.14933014545454,0.006543452473674145,67.30847929999999,0.17240541202245732,0.7038990597102899,0.03703854526655532,156.05387739545455,186.26217099090908,10.774899618181818,0,1,0,0
50.22727272727273,35.09949390909091,122.12954504545456,24.243448781818184,268.67229110909096,51.69691708181818,-8.073688590909093,5.036320645454546,158.03793751818182,153.92898421818185,27.79216177272728,-27.26779662727273,159.5,1484.3418190818186,620.0,506.0,103.85714285714286,48.2,95.13512837272728,0.006532072908749795,67.19072342727273,0.17766154343421206,0.7045393722174619,0.03705168021155869,158.06500798181818,186.2685339,10.78030863636364,0,1,0,0
50.45151485454546,34.82353591818182,122.5717163181818,35.01666641818181,268.54723010909095,51.622726799999995,-7.8909090636363635,4.9635334818181835,157.67719337272732,154.01810664545457,27.89959559090909,-27.0,159.5,1484.0498157818179,620.5,494.0,103.57142857142857,48.15000000000001,95.1209265909091,0.006483332873102959,66.70259789090909,0.17769982776587911,0.7042362353712388,0.03704133691207125,157.40856933636366,186.27489681818184,10.7836802,0,1,0,0
51.14242415454545,34.98585892727273,121.6434347,28.71313113636364,268.42216910909093,51.74394019090909,-8.740605954545455,5.0500002,158.19999690000003,154.10722904545455,27.708862845454544,-27.0,159.5,1485.4064608545457,620.5,494.0,103.28571428571429,48.15000000000001,95.10693706363637,0.006528213699264277,67.22034698181818,0.17756849072467853,0.7040250144638359,0.037027695432829,158.02264681818184,186.2812597409091,10.771978681818183,0,1,0,0
