SSAP-MD386.PV,SSAP-FB385.PV,SSAP-PD3850.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385F.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-TD385A8.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-MJ384.PV,SSAP-PVU01.PV,SSAP-SSJ384.PV,SSAP-TTF389.PV,SSAP-WV383.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,TD385,TD385A,PD385A
33.76452382857143,262.0005246190477,-12.310634757142855,164.34440394761899,156.24769083809522,160.4928109285714,-28.62009920476191,158.82257080476188,89.80762626666666,19.0,1488.741164433333,10.273121609523807,16.873915457142857,20.0,139.0,3597.575067433333,606.0,496.0,48.1,108.23493957619048,0.007269596555954181,74.72262662857142,0.16583680199722453,0.7106034920342703,0.04192370827685947,1.076618576190476,164.11286017857142,186.49542126904763,10.82280985714286
34.21333295714285,258.36130196666664,-10.870158785714288,164.86417933809525,155.99625941428576,160.1400669666666,-31.971428647619053,159.55495924761902,89.50849296666668,19.0,1486.2761928,10.648968247619047,16.936681552380954,20.0,139.0,3595.454868866667,606.0,496.0,48.1,108.59553418571433,0.00650692925743065,66.84391565714284,0.16656850198496176,0.7113765882653285,0.0422020336054876,0.5993197285714286,164.6478921833333,185.6782226523809,10.458491690476194
34.67137109523809,258.0857355,-12.190681047619044,163.14186387142857,155.49339658095238,159.43457903333334,-30.0,159.6495601142857,90.79963942857141,19.0,1488.8713785809525,9.616402076190477,16.549432033333332,20.0,139.0,3596.3609793666665,600.0,507.0,48.2,108.37339166190478,0.006499392573707369,66.78331954761907,0.16669463563860706,0.7109344840044558,0.04213355439316156,2.317460285714285,162.90580167857144,184.31719642857144,10.250992976190474
34.35194286666667,257.81016903809524,-12.020846476190474,162.90787979523816,154.99053228571432,158.72909110000006,-32.69418008571428,159.32195826666666,87.89836883333334,19.180952342857143,1486.9803059857145,9.615872928571427,16.77228591904762,20.0,139.0,3599.099667519047,600.0,507.0,48.2,107.44448234761904,0.006494121714457811,66.77997515238096,0.16693488583058458,0.7098232580739282,0.04182239794854418,1.6270733333333331,162.6182901309524,184.38006663809526,10.153066590476193
34.44911066666667,257.53460257619054,-11.436613728571427,162.3104378952381,154.48766944285708,158.02360317142856,-31.014336814285716,158.994357152381,88.96376873333332,19.276190438095238,1487.0793515095245,9.527936338095241,16.75838079047619,20.0,139.0,3597.569882347619,590.0,505.0,48.8,109.2380563571428,0.006492863004444885,66.73865255714284,0.16777076530402013,0.7110791997157636,0.0427201685672763,1.9377392190476188,161.97839172857147,184.44293467142862,10.15161864047619
33.99367740476191,256.4664568238095,-10.365978728571427,161.82005890952382,154.2529602047619,157.62912060476188,-31.0,158.66675531428575,92.32285962857142,19.428571428571427,1486.2547607380955,9.543333271428573,17.037452419047618,20.0,139.0,3597.6938476999994,590.0,505.0,48.8,106.96913147619046,0.006503580481597928,66.85111853333333,0.14715329635626553,0.7105542611725705,0.04188308583836544,1.950783057142857,161.29690514761904,184.50580342619045,10.180733354761905
34.13608970000001,254.64146132857144,-9.440952295238095,161.65599350476194,154.17790221904758,157.37894694285708,-29.55195235714286,158.87536620952378,92.96087683809523,19.152380990476196,1481.451043995238,10.019047552380952,16.880761828571426,20.0,137.6038600285714,3598.036167690477,591.0,501.0,48.1,109.11855860952379,0.006498249701681347,66.80267843809526,0.14635825913471862,0.7105035358670346,0.042546318623972665,4.511931123809525,161.3593393976191,184.5499954,10.305688695238096
33.875154590476185,252.81646437619045,-9.183703747619047,160.48196919523812,154.1028594952381,157.12877400952382,-31.070347923809532,159.16139221428568,93.72063699999998,19.133333295238096,1485.4644019714285,9.639047671428571,16.894015814285712,20.0,135.2486092714286,3601.028669090476,591.0,501.0,48.1,110.53099496190477,0.006492560585724285,66.79970515714285,0.16103573724830425,0.7100168035018279,0.0429046585453688,2.593319704761904,160.21450587619051,184.5499954,10.309231602380953
33.97827984285715,250.99146743333336,-10.153333247619047,160.61481149047614,154.02780151428573,156.87859962380952,-30.0,159.3365682,89.8313416952381,19.35238102857143,1485.7114025285714,10.169047533333334,16.861852009523812,20.0,134.30111694285713,3597.715459919048,597.0,498.0,48.1,109.63733201428572,0.006497891617270741,66.79304322380952,0.16915158778697284,0.7102846963527035,0.04197222749445097,2.1309100571428568,160.26412382380954,184.5499954,10.304126795238096
33.70397259047619,246.4136919285714,-8.93523809047619,160.40057370000005,153.93672398571428,156.66232445238097,-31.0,159.51213073809518,88.81660350952382,19.358730133333328,1481.9749232761906,9.852804195238095,16.96247890952381,20.0,134.94338989047614,3599.4339308999993,597.0,498.0,48.1,109.64490509047621,0.006496037174328753,66.80587606190477,0.15987926121996046,0.7104792226069702,0.041971459688894736,1.8287898809523808,160.04415204047618,184.5499954,10.300110876190477
33.743692861904755,229.48054647619045,-12.347460157142857,159.5221049047619,153.83641923809532,156.46192059999996,-33.39690226666667,159.68757629523805,94.15465290952379,19.33015868571429,1479.9450741809521,10.254338533333332,16.99880435714286,20.0,137.9731823142857,3598.1702474047624,599.0,495.0,48.2,109.89193398571426,0.0065026830049363755,66.85074433333332,0.16849313453473955,0.7093952394850116,0.04191105140110096,1.222566152380952,159.33645121666666,184.5499954,10.308268204761905
33.52320679523809,229.60534159047612,-12.292222204761904,159.54708861904757,153.73644874285714,156.2621837857143,-33.68623170952381,159.7643628809524,91.65285709523808,19.53650811428572,1482.2971307619046,10.136719523809527,16.897177371428572,20.0,136.78873842857146,3600.8993210666667,599.0,495.0,48.2,110.14230855714285,0.006492540242162235,66.79709642857145,0.16790480799272411,0.7088679854471291,0.04185738490285873,3.0834058619047617,159.36683254761903,184.5499954,10.307203314285717
33.69693610476191,229.73072887619045,-11.553968342857145,159.57218932857143,153.63600449047618,156.06150164285714,-33.262920199999996,159.66406976666667,93.22701808571428,19.450793676190475,1479.1989339285715,9.473915128571429,16.936931976190476,20.0,136.4621443904762,3597.056570866667,597.0,501.0,48.1,110.39386749523807,0.0065033974327229046,66.83739562380954,0.16792277827990487,0.7099165730460362,0.04195785169747005,4.368444366666667,159.31025187380953,184.5499954,10.303076826190477
33.822497057142854,229.8557673857143,-12.871587328571431,159.5972188333334,153.58397929047618,155.98231069999997,-33.978931971428565,159.56405276666666,94.05048407619049,19.66349211428572,1482.3157087047614,9.737407266666663,17.05186117142857,20.0,136.13645426190476,3600.113781157143,597.0,501.0,48.1,110.58840833333336,0.006494268605908301,66.80030259047618,0.1673063767264785,0.7103666836109264,0.041860960647812716,7.286349233333333,159.31604149285715,184.5499954,10.293998195238093
34.008444652380945,229.7064841142857,-14.683460333333333,159.55530003809525,153.55900573333332,155.95681835714285,-35.94818223809524,159.46420433333338,92.1927344857143,20.047619047619047,1483.2492675761907,9.633619033333336,16.97621762857143,20.0,135.75452968095234,3601.161132814286,602.0,509.0,48.2,110.51482682857143,0.006492459419626608,66.80112148095239,0.16733178921681782,0.7103824426963387,0.04183405341726213,3.7683076571428566,159.32171885238097,184.5499954,10.303852138095241
33.759539114285715,229.4073813333333,-14.087619057142856,159.50507826666666,153.53407796190473,155.93137396190477,-34.36251467619048,159.38190568571432,93.73199244761904,20.066666647619048,1483.2957531190473,9.48507920952381,16.734045123809526,20.0,135.3323727619048,3597.1887323380956,602.0,509.0,48.2,110.44139244285714,0.006501235413299956,66.81763078571429,0.16742200827295226,0.7106007533376646,0.041812580906348304,2.6861905000000013,159.26745387857142,184.5499954,10.304629576190477
33.82839657142857,229.10723513809518,-14.81320114285714,159.45468139999997,153.50906371904762,155.90584237142858,-35.46456273809525,159.33087085238097,92.34690494285714,20.361904495238093,1484.8307407952386,9.5809522,17.04607927142857,20.0,135.0,3599.1594935666667,607.0,506.0,48.0,110.3664350904762,0.006498855431425762,66.82976349523807,0.1674529927523769,0.7097411089938095,0.04179885027295652,2.0541171476190474,159.20409792857149,184.5499954,10.30196290952381
33.7837300904762,228.80709039523808,-14.485714138095233,159.40428451428568,153.45214843333338,155.80362300952382,-35.246073252380945,159.2798367428571,92.36281985714285,20.27936508571429,1484.6672247047613,9.593650776190476,17.05583863333333,20.0,135.0,3598.402622771429,607.0,506.0,48.0,110.31828381904762,0.00649760321391135,66.80283556190477,0.1669070534007079,0.7102937469924926,0.0416485717793458,2.6402486952380957,159.20711008571433,184.5499954,10.308209480952383
33.826348442857146,228.58738054285718,-13.530158809523805,158.91891625714285,153.37710935238096,155.67862300952382,-34.29727881904763,159.2288033571429,92.46243177142857,20.1333332,1482.1613478904765,9.773862338095238,17.131642928571427,20.0,135.03196716190476,3597.520879838096,601.0,508.0,48.1,110.46796926666669,0.006501907226656415,66.83070573333333,0.16689395778520744,0.7099190486872963,0.0417012115935023,1.9636878142857144,158.64790962142854,184.5499954,10.307635423809526
33.45293662857142,228.4122895809524,-12.308306876190475,158.95190211428573,153.3020738952381,155.55362300952382,-33.073684323809516,159.19999689999997,93.51850164285713,19.990476152380953,1481.5653889952387,9.650952152380952,17.11078842857143,20.0,136.03365144285715,3598.6394043000005,601.0,508.0,48.1,110.6189121047619,0.006497084312493919,66.80189605714284,0.16692027478945426,0.7104185316544648,0.04177047541895769,1.1062486714285715,158.59375981428576,184.5499954,10.30824211904762
33.60282552380952,228.23719859523808,-12.49793658095238,158.8291415238095,153.22703552380952,155.42862300952382,-34.0,159.19999689999997,91.33339872857141,20.047619047619047,1482.7124779142855,9.573121580952384,17.14462243809524,20.0,137.04952421428578,3598.5839146142853,590.0,509.0,48.2,110.77237048095242,0.0064961640874150175,66.79140454761905,0.16682979930323627,0.7103569938022051,0.04181355769176729,1.2400740523809524,158.53566814285716,184.5499954,10.305695052380958
33.1485712,228.0607961,-11.984391528571427,158.07415404285715,153.1837506952381,155.2048754,-33.16563142857143,159.19999689999997,92.51928602380951,19.952380952380953,1480.047979442857,10.131878261904765,17.145224714285707,20.0,138.07301621428573,3599.0478515619047,590.0,509.0,48.2,110.94174957619049,0.006508143494999168,66.92319960952382,0.16682383972414486,0.7100255645903788,0.04187599772523176,1.1488964761904759,157.75745282380953,184.5499954,10.310333530952382
33.45160256666667,227.85331726190483,-11.8874659,157.78883579523804,153.15868777619048,154.95461382380952,-35.0,159.19999689999997,91.72240447619049,20.069841295238096,1479.1985851333332,9.478253776190476,17.183238071428573,20.0,139.0,3598.7072405142853,595.0,508.0,48.1,111.24105834761903,0.006498491995047066,66.81762912857144,0.16684067559985388,0.7100415046730827,0.04199411705089325,1.1730936523809523,157.58434695714286,184.69550178809527,10.300040728571428
33.233068190476196,227.62777710000003,-11.994761828571427,157.84679594285714,153.13355146190474,154.7036212761905,-34.17025575714286,159.32445126190476,94.7250031904762,19.9936508,1480.8342750238096,9.471428552380953,17.195309414285713,20.0,139.0,3599.2509300619045,595.0,508.0,48.1,111.54379889523813,0.006494984395618284,66.79165321904762,0.16683626609153246,0.7105650307274417,0.04210668541423214,1.0332766380952378,157.73137265,185.05876378095238,10.306107040476194
33.291666666666664,227.40249633809518,-11.360317552380955,157.89699081904766,153.10844348571428,154.4529084761905,-33.998511904761905,159.46719796190476,90.85409291904764,20.142857142857142,1482.3767729285714,9.428571238095238,17.13748241428571,20.0,139.0,3599.2258068238093,596.0,503.0,48.2,111.74236515714287,0.0064998781072990956,66.8415115,0.16007641766487507,0.7103048423986138,0.04218327947387,1.3061640190476191,157.74396660952382,185.4216235833333,10.438221692857145
33.41462944285714,227.1789855952381,-12.263888904761902,157.94678751904763,153.06710742857143,154.41955567142855,-34.01140866666666,159.5,92.47101665238097,20.047619047619047,1479.9182652000006,9.471825323809524,17.183016190476188,20.0,139.0,3598.3280785,596.0,503.0,48.2,111.34963080952382,0.006495898600703427,66.78392665714286,0.16686986825866104,0.7100847568880273,0.04203853320670015,0.9981829285714284,157.74405851666666,185.4224522952381,10.45039475952381
33.83793621904763,227.63621666666668,-12.0609788,157.99686395238095,153.01697504285713,154.44459532857144,-33.95238095238095,159.5,91.89303660476193,20.269841142857143,1480.9623790904761,9.964285523809524,17.052857166666666,20.0,138.69912792857144,3599.0,602.0,509.0,48.1,110.95382181904765,0.0064963195470964154,66.80072585714285,0.16686668873633898,0.7099799554143029,0.04188288802602511,0.8538266571428571,157.78817276428572,185.3213330190476,10.446080397619047
33.47067223809523,228.46205139523806,-10.758994790476189,158.0,152.9668433761905,154.46963500952378,-33.81135177142857,159.5,93.56906309523808,20.11111114285714,1481.6978062190476,9.396825238095238,17.027872995238095,20.0,136.41884358571428,3599.800374366667,602.0,509.0,48.1,110.55130513333332,0.006495508686120914,66.80724171428572,0.1656750860204301,0.7099248625332159,0.042012838529803614,1.184834461904762,157.74942234285714,185.2202133928571,10.444950252380952
33.96000344285714,229.28787303809528,-10.530003342857142,158.0,152.9167109904762,154.49467468571433,-34.042392171428574,159.5,92.76877375238097,20.222222095238095,1479.890758695238,9.439126966666667,17.07005528095238,20.0,135.0,3598.689871652381,592.0,509.0,48.3,110.33458273333332,0.006496652595017416,66.79839398095238,0.14759218284323705,0.7100742606583216,0.0419340483638269,3.7129100571428566,157.7498899166667,185.1190941190476,10.443445709523807
33.81430181904761,230.11370850000003,-11.261587314285714,158.0,153.00070845714282,154.57873462857142,-33.603998276190474,159.5,92.74306161904762,20.212698438095234,1480.396449490476,9.67015870952381,17.703536447619047,20.0,135.23191833809523,3597.525495257144,592.0,509.0,48.3,111.5137815952381,0.006511829097774196,66.93277485714285,0.16232664879998746,0.7103607281936702,0.04227478065933531,8.820714195238098,157.7562869785714,185.11164531428574,10.444400992857142
33.755809409523806,227.2285810190477,-14.816666647619044,158.00069028571428,153.15181188571432,154.67873346190478,-33.86054710952381,159.5,93.9705469,17.688888914285716,1299.2579694380956,9.49631731904762,17.822029380952387,20.0,135.50656128095238,3595.928699309524,598.0,509.0,48.2,112.66467976190478,0.006502329354070999,66.80546496190476,0.16223773964982333,0.7101075090803979,0.04269243939959907,1.8470734000000004,157.83284539761902,185.1243508,10.44541135
33.375714433333336,227.2285810190477,-12.66761910952381,158.5,153.30291531428568,154.77873157619047,-30.459584457142853,159.5,98.45425887142856,18.238095238095237,1299.6948939761905,9.814708895238095,17.259078333333335,20.0,135.78120422857143,3596.3283807666667,598.0,509.0,48.2,113.7967107761905,0.0065006601427248295,66.79573875714284,0.1615624574517855,0.7099186530721006,0.042946696451786406,3.538581933333334,158.42919558333338,185.13705555952384,10.531725085714283
33.77917406666667,239.8482796809524,-13.171904604761904,158.3258885047619,153.45401874285713,154.87873040952385,-32.42493892380952,159.58883449047616,92.1783291,20.787301561904762,1481.6443103571426,9.608645438095241,17.306989109523812,20.0,136.0,3597.476713638095,597.0,507.0,48.1,96.91333397142857,0.006491905723752459,66.72708476666668,0.125910360149921,0.7245318563319888,0.038002409677756935,7.7805554857142845,158.11272536904758,185.14478486190475,10.445349728571424
33.391534166666666,241.44536336190484,-12.005820090476195,158.0671125095238,153.11565944285715,154.54118712857144,-33.498223623809515,159.71191841904763,91.72165061904764,20.999999904761907,1479.9052908761912,9.566666647619048,17.319298523809522,20.0,136.48860095714278,3597.4122140000004,597.0,507.0,48.1,107.7750662047619,0.006497572273119172,66.7841310190476,0.1662065166340641,0.7095531045711867,0.04185695945171531,6.053687123809523,157.86592356666662,184.45464215714287,10.30714071666667
33.103016271428565,265.29464285714283,-9.75206338095238,157.73109290952385,153.56454395238094,154.5,-24.315012709523806,159.10338265714287,101.9745745,12.476190523809526,990.7410220238097,9.962380938095238,17.142157152380953,20.0,138.0,3596.431047709524,600.0,504.0,48.3,118.22383590952379,0.006457381347486274,66.35293361428572,0.15847142646102344,0.7099231333880771,0.04377327326571808,4.132592595238096,157.4764556952381,184.25490061190476,10.148352230952383
33.702116290476184,265.29464285714283,-15.885714257142856,157.78633190000005,153.11182949999997,154.5,-29.41702524761905,159.8280792238095,102.36399731904758,14.0,1057.2758381904762,9.45190456190476,17.179026114285723,20.0,138.0,3597.0,598.0,504.0,48.2,116.08560325714286,0.0065503134829950896,67.31850742380954,0.1563682946413013,0.7102052298958885,0.04178906334950798,1.7792426238095238,157.50506627857146,185.80418687142856,10.75056228095238
33.712460285714286,265.29464285714283,-14.972698490476189,157.3088328047619,152.9075804142857,154.5,-29.47653207142858,160.06883748571425,100.1012497,14.0,1028.311808257143,9.386666423809524,17.090397247619048,20.0,138.0,3595.7631952142865,598.0,504.0,48.2,117.65423838571432,0.006311497184206035,64.84185509047619,0.156426211832396,0.7102366648463159,0.04235488692063148,4.435745995238097,157.12282271666666,185.30327097619045,10.403446785714287
33.864566252380946,265.29464285714283,-14.480952309523811,157.37485249523814,152.70333135238096,154.5,-28.0,159.81921023809528,102.52673012857143,14.22857143809524,1028.6847795809524,9.485396652380953,17.167917152380955,20.0,138.0,3598.5340169238093,598.0,504.0,48.2,116.35822877619049,0.006291340001750685,64.68457430952382,0.15653372204593646,0.7100858119462649,0.041889270275749305,3.734359757142857,157.10427129761905,184.67612238571425,10.255007261904762
34.639576871428574,265.29464285714283,-10.789748242857144,157.80000310000003,152.49908302857142,154.44862149523814,-29.01296480000001,159.56958515714282,96.32681927619049,20.409523923809523,1447.9419294142858,9.693015680952383,17.062643238095234,20.0,138.53831045714284,3595.274379185714,605.0,505.0,48.1,116.97894724285715,0.006503037773330852,66.80058598095239,0.1565980786039474,0.710475169111695,0.042102993619738925,2.2773234761904764,157.3822708142857,184.0489730857143,10.201452609523807
34.320287438095235,268.6939610095239,-9.930793628571427,157.97247895238095,152.43860952857145,154.32356044761906,-27.768630909523807,159.32355971904758,95.9018808952381,20.58412697142857,1451.9851016190473,9.428571285714286,17.22342546190476,20.0,139.3038344666667,3595.334042500001,605.0,505.0,48.1,116.6877227095238,0.006511937153333366,66.89311237142857,0.15443144948760545,0.7099830041080953,0.04327036875095552,1.0502191761904764,157.73322805238095,183.74597640714288,10.198613554761904
33.75457635238095,272.0932806095238,-9.03761901904762,157.75217983333334,152.51361083809522,154.19849939523814,-27.604557385714283,159.07892790476185,94.47412072857144,20.755555561904767,1448.238409133333,9.505872895238095,17.212107066666665,20.0,140.06935846190478,3597.282226566667,592.0,507.0,48.0,114.55312202380956,0.006500255648734815,66.80929746666666,0.16346318988021855,0.7102611454330581,0.042355621873303134,1.5735344190476197,157.4649814261905,184.01110185714282,10.29795405952381
34.04794202380953,274.6648123571428,-9.747619004761905,157.3999939,152.58860924285716,154.0734383761905,-27.38474074285714,159.11866251428575,95.86621493333332,20.46349207619048,1448.5533621619047,9.50063477142857,17.146305171428573,20.0,140.83488027619052,3598.835623590477,592.0,507.0,48.0,113.10791415238096,0.0064970551164932454,66.80523829047621,0.1634621973733572,0.7104059674695741,0.04183242213163865,1.5182344857142855,156.97708965714287,184.2762276785714,10.446432485714286
33.7702594952381,274.0013631142857,-7.364444480952381,157.3999939,152.66361127142858,153.92622957142854,-27.045471552380953,159.29384358571426,94.21542794761906,20.469841276190483,1452.3736746761906,9.699047766666666,17.124155319047617,20.0,141.0,3598.0338774238094,590.0,508.0,48.0,112.91155061428572,0.006485656708169078,66.67317872380951,0.16337024848492965,0.7101067993894292,0.04174860248788143,1.378216919047619,157.0477923452381,184.54135313571427,10.449102592857145
33.83507938571429,273.33791533809523,-7.861428576190478,157.36144438095238,152.6613616952381,153.74751281904759,-26.100448699999994,159.46902465714285,94.08741287619048,20.355555580952387,1450.4859386619046,9.714656,17.213636399999995,20.0,141.0,3599.3293224523804,590.0,508.0,48.0,113.46000017142859,0.006497600964374128,66.8200162190476,0.12861130537472576,0.7099684006264138,0.04194664405023618,3.8061904142857164,156.99075898333334,184.70459962619046,10.450399497619047
33.578714819047626,272.6744689857143,-6.326190428571429,157.28308178095241,152.58632478571428,153.56879752857142,-26.665863490476195,159.64420572857148,96.06225695238096,20.18095234285715,1448.5425095238093,9.595793528571429,17.265840714285716,20.0,141.0,3600.0,595.0,507.0,48.2,114.40995462380957,0.006487610304629629,66.72970599047619,0.16336967050735024,0.7103738699734499,0.042313122401475486,1.1859259428571425,157.06558445714285,184.7173585214286,10.449704778571428
33.633412490476196,261.7008768761904,-7.667936499999998,157.1600189190476,152.5112915047619,153.39008149999995,-26.891217642857146,159.56334068571428,93.5443024333333,20.196825390476192,1451.5223446761904,10.091534433333333,17.278251823809526,20.0,141.0,3600.0,595.0,507.0,48.2,114.14103952857144,0.006364546130555555,65.46390305714286,0.16330168334201378,0.7101836070006138,0.04220975068729748,1.3206349428571431,156.8661491714286,184.7301181357143,10.450051230952381
33.723094933333336,261.1258850095238,-6.8042857095238105,157.09877885714286,152.43624878095238,153.32480076190475,-26.42106110000001,159.36282421904758,96.01043337619049,20.433333352380952,1450.5746779714286,10.636904757142858,17.137436280952382,20.0,139.9428020857143,3595.0,592.0,507.0,48.1,113.24012320952382,0.00650825289986092,66.84905478571432,0.14620162809660267,0.7102343252582232,0.04187326243156839,3.2597732619047624,156.6599502547619,184.74287775714288,10.45260154761905
33.936316719047625,260.5508829761905,-6.5809523571428565,157.1000061,152.37408665238095,153.37480018571424,-27.0,159.16230773809522,94.81061771904764,20.323809580952386,1451.9690522714288,9.521851714285717,17.337257842857145,20.0,138.7032920857143,3597.139997209525,592.0,507.0,48.1,114.48345656666667,0.0065102483736616725,66.90935661904761,0.16339555409111098,0.7101705032250593,0.04234092853649373,0.8449372714285714,156.72455269999998,184.87447247857145,10.44584067142857
33.666825257142854,259.97589111904756,-6.65904757142857,157.1000061,152.32395644761903,153.4248003238095,-27.00404757619048,158.96179126666667,91.98695809523808,20.447619028571427,1451.3734014666666,9.834364980952381,17.386171966666666,20.0,137.4637828857143,3598.0566754999995,599.0,493.0,48.1,114.63985079999999,0.006499011231319889,66.81088784285714,0.16063549626330484,0.7105486533654998,0.04240224876393558,0.9000370380952379,156.75343976666667,185.12476022142857,10.455351554761908
34.01951126666667,259.35342116666664,-6.420952309523808,157.1000061,152.27382768571428,153.47479901904762,-26.70264762857143,158.98660204761904,94.24683816190478,20.36190478095238,1451.0095796142855,9.621269742857145,17.45482308095238,20.0,137.4768088190476,3598.472598128571,599.0,493.0,48.1,113.88869112857144,0.006495803159787785,66.78562763809525,0.16079361237554166,0.7101398751081448,0.04210831970601181,0.814737219047619,156.67261505,185.37505086666667,10.451216514285717
33.626189999999994,258.50301106666666,-7.068253923809526,157.09816633809524,152.2236967523809,153.52482096190477,-27.67853937142857,159.11179314285715,91.57789866190477,20.49841272380953,1452.0042899000002,9.419047395238096,17.446317676190482,20.0,138.23868596666665,3598.888520742857,602.0,503.0,48.2,116.10872758571432,0.006480141538306437,66.63230569999999,0.16087663855328072,0.7098162728127134,0.042928429516786784,4.575909357142859,156.72606950952382,185.5206651142857,10.700171721428571
34.11706361428572,257.65259806666666,-8.637883647619049,157.07316589047616,152.27915954285714,153.57487487142856,-28.297412328571443,159.23698425714284,93.38611748571428,20.714285714285715,1453.0893264095237,9.672804199999998,17.26081712857143,20.0,139.0005645809524,3597.023053852381,602.0,503.0,48.2,112.52016160476192,0.006502306489237157,66.82556098571429,0.16071733232066407,0.7102170571658347,0.04161479468933462,1.641719585714286,156.7098130690476,185.59406026190484,10.699813361904765
33.72753143333333,256.8021865095237,-9.300529071428569,157.04815164285714,152.42931184761906,153.6249237095238,-28.0,159.3621760904762,92.65212213333332,20.85714285714285,1450.1036028238093,9.67619041904762,17.271582547619047,20.0,139.76244318095235,3598.8616071428582,601.0,500.0,48.1,111.26180412857143,0.006498878280540926,66.82446723809525,0.1614951327856828,0.7097680922219656,0.0413760511660259,1.5958095047619043,156.70093500714282,185.61908467857143,10.69767733095238
33.95960290952381,254.67326937142857,-8.916666666666666,157.0231374047619,152.57946777619048,153.67497253809523,-28.0,159.50484648571432,92.52610451904758,20.936508,1451.151867095238,9.435714076190477,17.189440595238096,20.0,140.1742263047619,3597.6772693523817,601.0,500.0,48.1,110.97046043809523,0.006486885350669887,66.67919992857145,0.1627605933053622,0.710065833403438,0.04159381265333323,0.7379949571428572,156.68080502619048,185.64410909047618,10.696350830952381
33.759470619047626,247.63442484285716,-10.09100528095238,156.99534680476185,152.72961426190474,153.63733564285712,-28.16474632857143,159.65508234285713,93.21923428571432,20.95238095238095,1449.8400588285713,9.602698323809523,17.040654409523807,20.0,140.42739068571433,3596.579275966666,595.0,498.0,48.1,110.57202367142857,0.006506320968103011,66.85856901904761,0.15340823477692858,0.7099711714577674,0.04144582784419375,0.8199916904761905,156.65169055,185.61112358333335,10.700912126190476
33.94404710476191,245.65537224285717,-8.84603170952381,156.93350873809518,152.7202758809524,153.51201375714285,-30.776068371428572,159.80531892380958,92.30214436666668,20.968253904761905,1448.0643659380953,10.423809599999998,17.152973623809526,20.0,140.6805558047619,3599.1458682142866,595.0,498.0,48.1,111.62730661904764,0.006314633103383904,64.93510183809525,0.14525999489691313,0.7098575036669459,0.04213316499035726,0.6852199523809525,156.6283336857143,185.53718712142862,10.601277473809523
33.996428347619045,243.67631968095242,-9.770634876190476,156.87165688571434,152.57020205714286,153.3866918523809,-31.0,159.95555550476192,94.2649852238095,20.87301580952381,1448.2510230666662,9.750793542857142,17.12903259047619,20.0,140.93372017142858,3599.0097423714283,600.0,499.0,48.1,111.976585747619,0.006495400031323606,66.79145140952383,0.16385218326080275,0.7098590962864465,0.04226539228635225,1.0115925904761904,156.62969172142857,185.43573470238098,10.598331002380952
34.0934659,241.69726707619046,-10.38888890952381,156.80980428571428,152.4201267761905,153.26136997619048,-31.0,159.98233105238094,91.39709218571429,20.984127047619047,1447.3121744809525,9.964285619047619,17.475529257142856,20.0,141.0,3596.0652669238093,600.0,499.0,48.1,112.38287607619048,0.0064987583697717725,66.77131214761907,0.16388490511149767,0.7102842745116109,0.04242814793988342,0.6969376142857142,156.62902069285715,185.3342822833333,10.59956850952381
33.885714209523805,240.04213023809533,-10.626666652380953,156.2204916904762,152.2700515,153.17445881904757,-30.365892957142854,159.95723905714286,91.33176131428571,21.04761904761905,1449.1689220523804,9.752645261904762,17.506114871428572,20.0,141.0,3599.0,597.0,506.0,48.1,112.14437140476193,0.006494193551912566,66.77886455238092,0.16382787387074282,0.7100643555454847,0.042327704970732426,0.7811851904761904,156.06658754047618,185.26467604761902,10.601937607142855
33.77820406190475,239.7421272,-9.812857033333334,156.2458488857143,152.15986197619048,153.1244049095238,-29.419801890476194,159.93214634285712,92.6464415095238,21.0253968,1445.1931384761906,9.538412542857145,17.333110985714285,20.0,141.0,3597.7651483380955,597.0,506.0,48.1,110.65900784285715,0.006499046788569322,66.80584009523811,0.15231971829803134,0.7101442686458647,0.041771547830614,0.6615818904761906,156.06518553809525,185.201533,10.600788992857142
34.446793328571445,239.4421241333333,-10.97000008095238,156.27120680476187,152.0845852761905,153.07435607619044,-30.600553414285717,159.90705508095238,93.32416242857144,21.107936495238093,1450.3648449238094,10.519132109523813,17.263112742857142,20.0,141.0,3596.2675083714284,592.0,502.0,48.2,111.00574384761904,0.0065010259740811245,66.79836709047618,0.16395414956400545,0.7102061323488522,0.041903266354651234,0.5469934523809525,156.0286574595238,185.13838777142857,10.597441521428571
34.08560327142858,239.14212109523808,-10.691746023809523,156.29656545714286,152.00930931428567,153.02430216666667,-29.464670542857146,159.77390906666668,89.36051831904759,21.346031733333326,1451.350708,9.494539571428572,17.30616842857143,20.0,141.0,3597.3508300714284,592.0,502.0,48.2,110.41015043333334,0.006496556626144419,66.77255249047619,0.16400699344843794,0.7101135187013506,0.041673290213038436,0.832301580952381,156.0308499952381,185.07524290714287,10.601094945238094
